,row_a1653_data
Gene_15,0.008897478037865645
Gene_3,0.003642943321265849
Gene_49,0.003573685431697585
Gene_25,0.003169852356886294
Gene_2,0.002990195034979974
Gene_18,0.002356634782551198
Gene_27,0.0017263298511896227
Gene_42,0.0016883484222740388
Gene_38,0.0013112576384495481
Gene_41,0.0010343880199466821
Gene_50,0.0003397202845792824
Gene_26,0.000332509553933367
Gene_35,0.0003281491748317123
Gene_48,0.000251635747640962
Gene_36,0.00021767827590595348
Gene_19,0.00020368209708164693
Gene_17,9.986580837832064e-05
Gene_43,9.179403901930306e-05
Gene_8,6.979867797916178e-05
Gene_13,2.1278038598885273e-05
Gene_6,7.40100010464392e-06
Gene_23,-1.2019982095494441e-05
Gene_4,-4.1379328003835164e-05
Gene_28,-4.717785891737269e-05
Gene_44,-5.8102335474502866e-05
Gene_31,-0.00016703522055463017
Gene_24,-0.00019349772000251675
Gene_5,-0.00022958252207980093
Gene_39,-0.00025525185507669127
Gene_14,-0.0003462961766248099
Gene_37,-0.0005067679635908052
Gene_20,-0.000545097782102235
Gene_1,-0.0005537275574984432
Gene_46,-0.0005553755782173025
Gene_33,-0.0007922735348138065
Gene_9,-0.0010081997875769425
Gene_21,-0.0011341041350608708
Gene_11,-0.0011775092621356905
Gene_12,-0.0015382183776805826
Gene_32,-0.0017157091168587737
Gene_10,-0.0018252257683287502
Gene_45,-0.0020860033612326934
Gene_30,-0.0021104634986146985
Gene_22,-0.003144496298145518
Gene_40,-0.003939481245731999
Gene_29,-0.003986290146563281
Gene_7,-0.004014583573564837
Gene_34,-0.004098264737811393
Gene_16,-0.004108503784998077
Gene_47,-0.00571498295496356
