,row_a1825_data
Gene_47,0.004817974008292977
Gene_37,0.004424648671075701
Gene_13,0.0034650784512431946
Gene_12,0.0032595379695640643
Gene_32,0.0030163460050467708
Gene_20,0.002545053478703976
Gene_19,0.0020312544503714803
Gene_24,0.0011647400800535541
Gene_8,0.000856952095443207
Gene_28,0.0007396374883727234
Gene_30,0.0007070909574119111
Gene_26,0.000704542522685112
Gene_39,0.0005672702317862928
Gene_11,0.0005126248458753356
Gene_49,0.0003940248276459858
Gene_42,0.00024601546697876515
Gene_48,0.00014299738380336643
Gene_17,0.00011664285374729522
Gene_41,1.835156996404688e-05
Gene_5,1.1875562058207164e-05
Gene_46,1.3685660936287784e-06
Gene_43,-1.654172877793049e-06
Gene_34,-8.638721147080414e-06
Gene_15,-1.490859467904223e-05
Gene_18,-4.310365421590092e-05
Gene_29,-4.732796663912281e-05
Gene_2,-6.823356267892657e-05
Gene_6,-0.00010522304003547645
Gene_38,-0.00011972656941736147
Gene_27,-0.00012818488739576683
Gene_3,-0.0002866906209724048
Gene_21,-0.0004273585225768534
Gene_10,-0.0006953876080086564
Gene_44,-0.0007068920294367163
Gene_31,-0.0008351886786050144
Gene_14,-0.0011334406262312495
Gene_9,-0.0012609750758211698
Gene_23,-0.001707712963976626
Gene_33,-0.0021858103223428705
Gene_35,-0.0021981109824368737
Gene_25,-0.002288548258922568
Gene_1,-0.0024062414745131453
Gene_50,-0.002425570879399953
Gene_36,-0.002570626467489647
Gene_22,-0.0026875322237911023
Gene_16,-0.0036832760493099265
Gene_7,-0.0042258233983000475
Gene_40,-0.005185265254641887
Gene_4,-0.005312649940573344
Gene_45,-0.006270641236187337
