,row_a2113_data
Gene_36,0.003948334073546878
Gene_28,0.0038131786646988363
Gene_2,0.0035722015681919454
Gene_13,0.0030941201333692155
Gene_34,0.0021573308226925216
Gene_15,0.0020030345048756837
Gene_16,0.0017820385175695754
Gene_21,0.0012494184920668356
Gene_44,0.0011922602968573101
Gene_12,0.000865008768137358
Gene_19,0.0007650908781418383
Gene_22,0.0006965419658798641
Gene_25,0.0005330345035841682
Gene_39,0.0005215361195374051
Gene_50,0.00036412559859919525
Gene_40,0.00030033800682953415
Gene_5,0.00022393964662772037
Gene_31,0.00010675303569371514
Gene_1,8.902219593208958e-05
Gene_43,8.616016595143429e-05
Gene_46,8.062879411376814e-05
Gene_23,6.409285398178586e-05
Gene_48,5.076161493038501e-05
Gene_49,-2.47469265132672e-07
Gene_3,-3.289375071035931e-07
Gene_4,-2.4604277075180843e-06
Gene_20,-0.00014054631603349394
Gene_24,-0.00019719155210614877
Gene_45,-0.0002599795899797827
Gene_6,-0.0003261839423431461
Gene_26,-0.0005961101114448147
Gene_30,-0.000702599650030061
Gene_29,-0.0007856253634443582
Gene_42,-0.0008623420444207335
Gene_33,-0.0008822512376703098
Gene_9,-0.000968462283965289
Gene_35,-0.0011060409555216648
Gene_32,-0.001263676243742083
Gene_37,-0.001606836382871887
Gene_41,-0.001742034557261673
Gene_38,-0.002033345461001683
Gene_27,-0.0024642085821380225
Gene_8,-0.0025484233674116473
Gene_7,-0.0026994569472130144
Gene_18,-0.0033942880539793918
Gene_14,-0.0042031682949218874
Gene_47,-0.0050818806908860745
Gene_10,-0.0051322154406624396
Gene_17,-0.00519756937106285
Gene_11,-0.00753107842887077
