,row_a540_data
Gene_14,0.009298660738342894
Gene_43,0.004964053784461823
Gene_7,0.00354510853214462
Gene_50,0.002589756225567735
Gene_12,0.0022691104146856456
Gene_6,0.0020099405527931056
Gene_40,0.0008759147153109023
Gene_17,0.000769125265965313
Gene_31,0.0005639558298408094
Gene_27,0.0005287863165626011
Gene_18,0.0003250480499038732
Gene_29,0.00022926621234217888
Gene_3,0.0001736089832120734
Gene_37,0.00015575734506179106
Gene_19,0.00010714975858918578
Gene_48,0.00010335094936172453
Gene_46,5.261989464342494e-05
Gene_28,5.174895887706586e-05
Gene_5,3.4706503336396017e-05
Gene_4,3.4090297231197304e-05
Gene_45,1.9410889681702637e-05
Gene_44,1.0780947632515266e-05
Gene_1,-1.023630445704031e-05
Gene_34,-2.1239754108561665e-05
Gene_8,-2.347718757596479e-05
Gene_49,-3.3804711909150896e-05
Gene_30,-5.331289369412339e-05
Gene_35,-0.00010406610120801386
Gene_10,-0.0001287596184049813
Gene_39,-0.00017115994528070044
Gene_2,-0.00022890833919195328
Gene_13,-0.0003214135091675319
Gene_25,-0.00038425832800405486
Gene_23,-0.0006022056563104923
Gene_22,-0.0006499424887502713
Gene_24,-0.0008947164554746834
Gene_41,-0.0009853227480531158
Gene_21,-0.0010548425359133934
Gene_9,-0.0011689794231278593
Gene_15,-0.0011946879466712703
Gene_36,-0.0016353265906018785
Gene_38,-0.002110124105641895
Gene_20,-0.002175296589633074
Gene_47,-0.0022990387012046423
Gene_26,-0.0025554168283549597
Gene_42,-0.002733527018402964
Gene_11,-0.0029472085406705433
Gene_16,-0.003663113228383765
Gene_33,-0.004226606128510079
Gene_32,-0.005590630591015045
