,row_a2539_data
Gene_37,0.014541251075655463
Gene_29,0.013159004856744396
Gene_20,0.010518447769153108
Gene_23,0.005504243463650405
Gene_38,0.0024977277783299256
Gene_24,0.0017385151891456249
Gene_13,0.0014717811795270323
Gene_40,0.001402669994147246
Gene_10,0.0013646273524989608
Gene_8,0.0012262843528564943
Gene_45,0.0007693221412417264
Gene_27,0.0006141996978365778
Gene_7,0.0005536448302391108
Gene_3,0.00021662656841469263
Gene_34,9.719815576789744e-05
Gene_35,4.942018153546949e-05
Gene_22,1.2007427687887786e-06
Gene_4,-6.199101971610631e-05
Gene_12,-0.0001838642842520138
Gene_48,-0.0003184690898447428
Gene_39,-0.0003549610227518306
Gene_33,-0.00036977308894871525
Gene_25,-0.00038242852830819925
Gene_42,-0.000427496560507285
Gene_6,-0.00045420003570082823
Gene_49,-0.0006155044450848394
Gene_44,-0.0007755296004621553
Gene_41,-0.0008205988935348226
Gene_31,-0.0009711361988335885
Gene_30,-0.0010034719181335958
Gene_14,-0.001013880265399089
Gene_43,-0.0010286570690436923
Gene_2,-0.0010348303920446906
Gene_28,-0.001064621811022846
Gene_17,-0.0014349414884008106
Gene_16,-0.0016270171002439964
Gene_46,-0.001667514351779403
Gene_32,-0.0018175481894651324
Gene_21,-0.001881305586687569
Gene_36,-0.0020957523893582798
Gene_47,-0.0023044128995257335
Gene_19,-0.00235370983801641
Gene_11,-0.0025892899949647515
Gene_5,-0.002635662816475791
Gene_9,-0.002843429179304675
Gene_15,-0.00289320268097237
Gene_1,-0.002939619572000644
Gene_26,-0.003326073049000844
Gene_18,-0.003945947150621241
Gene_50,-0.0060350747193584995
