,row_a2619_data
Gene_37,0.009537335060577534
Gene_36,0.00889401823358135
Gene_10,0.004965831324646964
Gene_15,0.0038208022477137045
Gene_44,0.002411333518133052
Gene_40,0.001388957768814202
Gene_14,0.0013712104776787701
Gene_2,0.0012721864509605508
Gene_12,0.0007034709144102353
Gene_35,0.000688352064522941
Gene_50,0.0006332033061451779
Gene_13,0.0005271052836215489
Gene_24,0.0004955497280677854
Gene_32,0.0003559609022809806
Gene_47,0.0003285578578722582
Gene_49,0.00011564329814766315
Gene_29,0.00010393731932254032
Gene_8,3.327230094472215e-05
Gene_45,2.6978119188018164e-05
Gene_26,7.303051148496958e-06
Gene_34,3.144242512482842e-06
Gene_1,1.2859915832727248e-06
Gene_4,9.041820757230596e-08
Gene_42,-1.7207350911351558e-06
Gene_38,-4.94406217061232e-05
Gene_5,-9.166225847609942e-05
Gene_7,-0.00018379137464219616
Gene_18,-0.00019369062522047158
Gene_23,-0.0001942668118124016
Gene_11,-0.00020695100471537168
Gene_20,-0.00031044418578740347
Gene_22,-0.00046145407522013744
Gene_9,-0.0006224096952278653
Gene_21,-0.0006737062271100535
Gene_3,-0.0009719054680839331
Gene_17,-0.0015175477328128895
Gene_46,-0.0017879155629791639
Gene_27,-0.001825893316777169
Gene_30,-0.0020364154299746364
Gene_31,-0.002698930437780437
Gene_28,-0.0028245074008120515
Gene_33,-0.0028595533509747475
Gene_19,-0.0031290688680500832
Gene_6,-0.0033619911613289423
Gene_48,-0.004579795779151227
Gene_41,-0.004912604145651539
Gene_16,-0.005018997541163566
Gene_39,-0.005411119301884456
Gene_43,-0.006205874720579541
Gene_25,-0.006760577167298528
