,row_a2182_data
Gene_22,0.007966167050345748
Gene_35,0.007309208873995488
Gene_18,0.006625707095304995
Gene_23,0.004756702487170642
Gene_16,0.004428297586938646
Gene_24,0.004214746600236979
Gene_30,0.0020706249921308645
Gene_6,0.0009704074339875672
Gene_27,0.0007155252298154859
Gene_48,0.000684314968270859
Gene_9,0.0006295095068452692
Gene_2,0.0004251623226805756
Gene_10,0.0002549240896676105
Gene_42,0.00015406119594201027
Gene_40,0.0001313818364758999
Gene_7,4.2546076568756946e-05
Gene_45,1.6365084076732294e-06
Gene_21,2.617474103585281e-07
Gene_17,-6.546880105627037e-07
Gene_38,-5.30145823956406e-06
Gene_28,-8.718840537493726e-06
Gene_31,-2.2001308970319064e-05
Gene_12,-2.2132186611756874e-05
Gene_33,-0.00014435317979247914
Gene_25,-0.00015232484762248057
Gene_34,-0.00016368217674987023
Gene_50,-0.00019599139166239865
Gene_11,-0.00024404414561415952
Gene_1,-0.0005983799320302529
Gene_39,-0.0006001552347438838
Gene_49,-0.0008052549914484286
Gene_47,-0.0008712290437505417
Gene_32,-0.0008713856169730071
Gene_4,-0.0009088581423391928
Gene_26,-0.0009448281361384321
Gene_5,-0.000956141425387308
Gene_37,-0.001436417578135896
Gene_46,-0.0015071031841636454
Gene_44,-0.0015249319319440746
Gene_8,-0.0018445331093913803
Gene_14,-0.0024431397048299153
Gene_41,-0.0025788984287660865
Gene_13,-0.0028141828265878972
Gene_43,-0.002984623201023184
Gene_36,-0.0031858663632989797
Gene_3,-0.003457885992003146
Gene_29,-0.003668566407911997
Gene_20,-0.0037288044896199436
Gene_15,-0.004006262924027872
Gene_19,-0.005907754195901289
