,row_a1355_data
Gene_13,0.010204623855271407
Gene_45,0.005369203947164884
Gene_42,0.005317952456930121
Gene_7,0.0049903784563009035
Gene_37,0.004588934766046215
Gene_35,0.004049287519785802
Gene_41,0.0013533506313145403
Gene_14,0.0012174274268128378
Gene_39,0.00036033134321228084
Gene_29,0.00035205866935036955
Gene_47,0.00010864874713183452
Gene_33,6.519452190829238e-05
Gene_34,6.270675431592509e-05
Gene_19,6.0209919795334494e-05
Gene_36,5.107579414388144e-05
Gene_3,3.961939919378606e-05
Gene_5,8.493814478637029e-06
Gene_40,6.641718922999684e-06
Gene_15,8.307120732212056e-07
Gene_18,6.780910963526658e-08
Gene_46,-4.6060763472508036e-07
Gene_27,-3.893772401245406e-06
Gene_30,-7.692016069817792e-06
Gene_31,-1.4144606892355061e-05
Gene_44,-2.0427705781245024e-05
Gene_25,-2.120540755186156e-05
Gene_26,-0.00014903036497796026
Gene_6,-0.00015857121272438274
Gene_48,-0.0001632016183309526
Gene_20,-0.00016685281110416874
Gene_12,-0.00036860112839016924
Gene_32,-0.000598940444711692
Gene_21,-0.0006202386178401488
Gene_9,-0.0007680302882802719
Gene_22,-0.0008763888420515835
Gene_4,-0.0010357468347434195
Gene_50,-0.0012751015287732238
Gene_17,-0.0012786603551727615
Gene_24,-0.0012854574121050045
Gene_28,-0.0012887796901994244
Gene_10,-0.0020959866255232827
Gene_16,-0.0021939343059849212
Gene_11,-0.0023195075759562447
Gene_43,-0.0028666227521321193
Gene_1,-0.002966981657188552
Gene_38,-0.0032450465303754806
Gene_2,-0.003725226733160048
Gene_49,-0.005473373978341538
Gene_23,-0.006265449360002781
Gene_8,-0.007287731323763579
