,row_a2442_data
Gene_46,0.01044743399970831
Gene_25,0.008591633827761722
Gene_1,0.006570500164591075
Gene_39,0.006429240115318638
Gene_43,0.0033052102194701706
Gene_4,0.002585395307112278
Gene_33,0.0017974232533124546
Gene_9,0.0015959944131646257
Gene_38,0.0006037694536982349
Gene_48,0.0003853676086606481
Gene_50,0.00028921501774999744
Gene_31,0.0002687694947207395
Gene_36,0.00022411960660290728
Gene_47,0.00021812298931585912
Gene_14,0.00016823145078152064
Gene_12,0.00011388056010267042
Gene_6,8.073209708384858e-05
Gene_27,6.742695386848202e-05
Gene_7,1.2617989310810551e-05
Gene_44,1.4565910103324917e-06
Gene_17,-8.110468235663623e-08
Gene_29,-1.5157029807412199e-06
Gene_18,-5.467045022765403e-05
Gene_16,-5.949499544776057e-05
Gene_15,-0.0002936342005617075
Gene_37,-0.0003309778248032568
Gene_20,-0.000363743430746461
Gene_28,-0.00041284081443313924
Gene_10,-0.0006201192122891903
Gene_26,-0.0006271473104860034
Gene_34,-0.0007643379351607409
Gene_35,-0.0007663955452472011
Gene_11,-0.0007797010039206345
Gene_40,-0.0009466235624893825
Gene_13,-0.000997506554991995
Gene_22,-0.0011880332922365958
Gene_49,-0.0014876093830376354
Gene_8,-0.001767236978996892
Gene_21,-0.0020112939938827343
Gene_24,-0.002406746602639736
Gene_3,-0.0024658521742181513
Gene_32,-0.002540160461447918
Gene_45,-0.0026142635093475137
Gene_2,-0.0027660298239414413
Gene_42,-0.00302047804710741
Gene_5,-0.0033851898601133033
Gene_30,-0.0034169607741646266
Gene_23,-0.0059197037766212
Gene_41,-0.006243944012504735
Gene_19,-0.007139152823293926
