,row_a1397_data
Gene_40,0.008470180854738888
Gene_30,0.007191246016594176
Gene_16,0.005778484491610704
Gene_34,0.005039246952389966
Gene_25,0.0037382091035847156
Gene_12,0.0017704316545240654
Gene_36,0.0012754937835084907
Gene_45,0.0011812859301129379
Gene_22,0.0011316597482038723
Gene_7,0.0007692385069421989
Gene_28,0.000656323286510612
Gene_47,0.00048355981776235365
Gene_11,0.00030452877027687406
Gene_37,0.0002539528834174423
Gene_42,0.00020202054580235039
Gene_27,0.00012888920234353633
Gene_49,8.008163607683711e-05
Gene_17,3.880864569217452e-05
Gene_8,2.058787577841558e-05
Gene_14,1.2775560053622211e-05
Gene_20,2.546079356743235e-07
Gene_21,-2.617318815701709e-06
Gene_6,-1.1470365711287937e-05
Gene_1,-1.9359375655548486e-05
Gene_23,-2.8537583944342887e-05
Gene_26,-3.222260698103774e-05
Gene_19,-4.147246789874988e-05
Gene_9,-0.00010247248222760457
Gene_33,-0.0002589440338716278
Gene_2,-0.000339912627052429
Gene_35,-0.0003407370080877163
Gene_48,-0.0006302809850241794
Gene_10,-0.0007140199999790746
Gene_29,-0.0008025010522331286
Gene_50,-0.0009935955151088027
Gene_5,-0.0012905605147766237
Gene_38,-0.0013747513915254987
Gene_13,-0.0015511950385766822
Gene_18,-0.002354074523910774
Gene_3,-0.003430827711062976
Gene_44,-0.0037767487241081427
Gene_24,-0.003821849402716413
Gene_31,-0.0038613266012484447
Gene_32,-0.004015894084256191
Gene_46,-0.004098300209574951
Gene_43,-0.004530313479930893
Gene_15,-0.004888987334546552
Gene_4,-0.0051199430046806795
Gene_41,-0.005344252804001788
Gene_39,-0.005610665954746366
