,row_a2937_data
Gene_8,0.009841022472717774
Gene_2,0.007719871587370277
Gene_15,0.004712153150628654
Gene_45,0.0038327249593604453
Gene_49,0.003745901846921483
Gene_50,0.0031085903620677677
Gene_35,0.0025473191782829216
Gene_6,0.0020203384806531137
Gene_18,0.000800505526905981
Gene_21,0.00045773040962033716
Gene_24,0.00043647560010814067
Gene_46,0.0003810489404031908
Gene_13,0.00025698781293511026
Gene_40,0.00014661127108856918
Gene_26,0.00013515917193144492
Gene_27,4.674554275931823e-06
Gene_36,-1.0049369975711727e-06
Gene_22,-6.130038963930143e-06
Gene_20,-2.6122653413189175e-05
Gene_31,-3.2589693707924406e-05
Gene_4,-0.00012115598451415245
Gene_38,-0.00012378596428831213
Gene_3,-0.00017592699603586172
Gene_5,-0.00022718823845134907
Gene_11,-0.0002470008574936976
Gene_33,-0.0002818330317701761
Gene_25,-0.0003051287697758791
Gene_44,-0.0003582943885375939
Gene_43,-0.00036292405274024266
Gene_37,-0.0003842484436881741
Gene_41,-0.000417525170827084
Gene_16,-0.0005766631912162362
Gene_39,-0.0006167599348122273
Gene_29,-0.0006640795490595471
Gene_17,-0.0007057386741881446
Gene_34,-0.0007412996537126213
Gene_42,-0.0008260249660584601
Gene_28,-0.0011319318416452384
Gene_12,-0.0012138469386858875
Gene_48,-0.001618733120632898
Gene_19,-0.0016505466598140763
Gene_7,-0.001899836443824507
Gene_30,-0.0020045846730549796
Gene_32,-0.002080766049467524
Gene_23,-0.002801638726385725
Gene_9,-0.0031133579963788715
Gene_1,-0.0033926999189498102
Gene_14,-0.0038303647192613356
Gene_10,-0.005805153094533822
Gene_47,-0.0058934530342725595
