,row_a831_data
Gene_28,0.006572819136887845
Gene_11,0.00622702040437568
Gene_22,0.004367346130611094
Gene_9,0.00390718494525644
Gene_7,0.0025350061958211096
Gene_27,0.0016553005479192692
Gene_4,0.001568190713204175
Gene_25,0.0015010402518453843
Gene_24,0.0009889304727960487
Gene_44,0.0009637942226702972
Gene_32,0.000679218959097025
Gene_26,0.0004648628055879938
Gene_3,0.0003101232439202944
Gene_2,0.0001310941095143813
Gene_19,9.63476586523114e-05
Gene_47,6.056701525571301e-05
Gene_6,5.2070572190724036e-05
Gene_5,3.537791416807182e-05
Gene_30,3.449437870445835e-05
Gene_15,3.158152998512613e-05
Gene_18,2.536107352022004e-09
Gene_23,-7.647807871730291e-07
Gene_13,-8.521126959307916e-07
Gene_48,-1.8677711849846468e-06
Gene_17,-7.161821916432099e-06
Gene_37,-6.0767802272550134e-05
Gene_14,-7.8703695969933e-05
Gene_46,-0.00013625185022403093
Gene_33,-0.00015933628014822075
Gene_35,-0.00016556207205648552
Gene_31,-0.00018791770153574173
Gene_21,-0.00037667221034099656
Gene_40,-0.0004280283658121089
Gene_50,-0.0006082361638680995
Gene_41,-0.0008259867330215622
Gene_20,-0.0010544886471465123
Gene_49,-0.0012686891520070293
Gene_36,-0.0012852447862515652
Gene_43,-0.001299656445756784
Gene_39,-0.0019747469187012447
Gene_16,-0.0020138762840233625
Gene_42,-0.002219851937358211
Gene_1,-0.0022616932351188293
Gene_45,-0.0027883267406280292
Gene_29,-0.0040117242046495746
Gene_12,-0.005139516179476878
Gene_34,-0.005426045736351425
Gene_8,-0.005785750350422574
Gene_38,-0.005872878155717182
Gene_10,-0.007221284578851494
