,row_a2468_data
Gene_31,0.006013678123350659
Gene_40,0.004172558523490209
Gene_19,0.003577300478857015
Gene_17,0.002760237588091685
Gene_35,0.0027072259276533584
Gene_34,0.0021723582219220685
Gene_10,0.0017272759987582596
Gene_24,0.0016403204605409671
Gene_16,0.001395545698306121
Gene_5,0.0013832189078285878
Gene_47,0.0009043430727457922
Gene_27,0.0004488096983861242
Gene_23,0.0002461662326790268
Gene_11,0.0002186528426363361
Gene_42,0.00016638744203996652
Gene_41,0.00016206926387196587
Gene_20,0.00013579782770205533
Gene_49,3.6213063931804295e-05
Gene_7,3.582848558428015e-05
Gene_36,3.147701314593803e-05
Gene_6,2.1522144179850515e-05
Gene_48,-1.4360751073101057e-06
Gene_38,-9.495129822380754e-06
Gene_33,-3.9365049584424755e-05
Gene_18,-5.091325626859194e-05
Gene_22,-5.8196780888451825e-05
Gene_4,-7.302670008145604e-05
Gene_26,-9.445183109816355e-05
Gene_50,-9.964416153887177e-05
Gene_45,-0.0001944560687732141
Gene_8,-0.00025250112019266206
Gene_43,-0.000433843891860674
Gene_37,-0.0004918992738553261
Gene_44,-0.0010262264160287352
Gene_3,-0.0011525604873687087
Gene_2,-0.001251800144793753
Gene_30,-0.001380884346377887
Gene_46,-0.0013994719619580672
Gene_15,-0.0018000470595185883
Gene_14,-0.0018281589048976359
Gene_39,-0.0021358705183910595
Gene_12,-0.0023793284307112137
Gene_25,-0.002498776499507662
Gene_32,-0.0026933806403793394
Gene_29,-0.0028135825131666405
Gene_9,-0.002958225000160528
Gene_1,-0.0037808137834165734
Gene_21,-0.004143843485149078
Gene_28,-0.004338295672328183
Gene_13,-0.00628158073539941
