,row_a1570_data
Gene_50,0.004506525580781769
Gene_17,0.004496395612512642
Gene_34,0.004150987334038658
Gene_1,0.003569135303924188
Gene_10,0.003061536077175876
Gene_24,0.0027579938892391097
Gene_37,0.0021733393798747122
Gene_20,0.0008277450243775963
Gene_28,0.0005553893459826643
Gene_47,0.0005358431685759295
Gene_25,0.0005022078296850916
Gene_39,0.0003280058519509739
Gene_40,0.00016730429261175477
Gene_23,0.000166228503846014
Gene_4,0.0001401350754388702
Gene_6,6.64834835972188e-05
Gene_32,3.920033008284276e-05
Gene_36,3.397827813656103e-05
Gene_16,1.9740651891422107e-05
Gene_29,1.9687473728764227e-05
Gene_2,6.194661365512379e-06
Gene_27,1.9791187679253067e-06
Gene_18,-3.35582175189461e-07
Gene_21,-1.2514515176263123e-05
Gene_33,-1.7466577117072608e-05
Gene_45,-2.1396121043575577e-05
Gene_13,-2.678037281793452e-05
Gene_8,-7.464325544969004e-05
Gene_31,-0.00021591536889244882
Gene_5,-0.00022445140752565783
Gene_46,-0.00032126115889209456
Gene_48,-0.0003220661046595796
Gene_26,-0.00037344144287128193
Gene_9,-0.000409726671665488
Gene_14,-0.00041438833939058195
Gene_30,-0.0004813545431909885
Gene_43,-0.0005209783189079257
Gene_11,-0.0008933759919793564
Gene_7,-0.001125685714888389
Gene_19,-0.001633323526811105
Gene_22,-0.0017006724400596591
Gene_3,-0.0022424725590778744
Gene_42,-0.002364040979090444
Gene_49,-0.0025592338004214385
Gene_41,-0.0029250281796853943
Gene_44,-0.0031591947807593414
Gene_38,-0.003384284222747906
Gene_35,-0.005228880338625082
Gene_12,-0.0058440428112395875
Gene_15,-0.009068047481165003
