,row_a2446_data
Gene_26,0.005728882205383493
Gene_44,0.005335632845606538
Gene_18,0.00485884208155188
Gene_10,0.004581484469903438
Gene_48,0.0029649310025159394
Gene_27,0.002196077340855927
Gene_33,0.0013268717818408857
Gene_36,0.0008593160619514862
Gene_39,0.0008364766177552684
Gene_6,0.0006383686655924885
Gene_11,0.0004851517453174398
Gene_50,0.0003492135717088358
Gene_38,0.0003316019879571722
Gene_4,0.00023991980008357936
Gene_37,0.00011047997970207307
Gene_21,7.30912208537994e-05
Gene_23,4.836506670656863e-05
Gene_7,4.1689744280723235e-05
Gene_12,3.965383337103804e-05
Gene_25,-1.5469015149602327e-07
Gene_15,-6.891260449078346e-07
Gene_22,-2.7528296264277296e-05
Gene_24,-2.8591082839432482e-05
Gene_42,-3.9718558454176676e-05
Gene_19,-7.781150759932922e-05
Gene_3,-8.380974838022239e-05
Gene_32,-0.00011034080698044406
Gene_29,-0.00014380255653688098
Gene_34,-0.0002221272739586829
Gene_43,-0.00025908480193824663
Gene_20,-0.0002690204535878186
Gene_40,-0.00036313533787114306
Gene_16,-0.00046687259647680513
Gene_2,-0.0004903888814564686
Gene_8,-0.0009049905943207368
Gene_5,-0.0010124387983742583
Gene_13,-0.00109397467777136
Gene_17,-0.001110294780646135
Gene_28,-0.001317444685458735
Gene_35,-0.0013534263584963468
Gene_49,-0.001517584181154965
Gene_30,-0.0015879251002766537
Gene_46,-0.0018490351987713234
Gene_31,-0.0024110483021011412
Gene_47,-0.0027937357366039396
Gene_1,-0.0029551945222852237
Gene_41,-0.00397037400253855
Gene_45,-0.004144769777247788
Gene_14,-0.004431142551177023
Gene_9,-0.006055178017402174
