,row_a569_data
Gene_17,0.007359904812732361
Gene_32,0.00617116895757489
Gene_39,0.004504235221039482
Gene_21,0.003963632718578742
Gene_38,0.003642507799637636
Gene_50,0.002740920844396617
Gene_4,0.002273706507780991
Gene_7,0.001388583196326362
Gene_18,0.0009090572852799811
Gene_35,0.0007847581772027117
Gene_14,0.0003103512563392046
Gene_37,0.00030082000142613204
Gene_29,0.000286479885255811
Gene_25,6.997202259655848e-05
Gene_15,5.622953073820163e-05
Gene_26,2.5160158994061714e-05
Gene_5,7.565518736822553e-06
Gene_27,4.249659435554074e-06
Gene_13,-4.7815839501371674e-08
Gene_8,-8.195872433247755e-07
Gene_20,-1.6474480706438947e-06
Gene_30,-1.8470525420560986e-06
Gene_24,-1.9687106399410336e-05
Gene_42,-3.471023321385705e-05
Gene_19,-9.70515753253734e-05
Gene_3,-0.00020056288296554817
Gene_22,-0.00020679053990556241
Gene_40,-0.000344769580759058
Gene_47,-0.00034752965792431015
Gene_6,-0.0003540120802116285
Gene_41,-0.00036581316690659444
Gene_2,-0.0003672102431519968
Gene_31,-0.0004109807070664792
Gene_49,-0.00042189169881971366
Gene_46,-0.0005482153344193432
Gene_28,-0.0005712674801992778
Gene_48,-0.0005913569484848045
Gene_23,-0.0010448911075003568
Gene_9,-0.001333788561814011
Gene_11,-0.001392884857276264
Gene_36,-0.002009285408710795
Gene_34,-0.0024406740091327266
Gene_12,-0.002617828660199584
Gene_33,-0.002722841688156371
Gene_10,-0.0029937201104108806
Gene_45,-0.003374607621810191
Gene_44,-0.004563774203716546
Gene_1,-0.004891206441709973
Gene_16,-0.005221885626434861
Gene_43,-0.005871761528842405
