,row_a1166_data
Gene_33,0.007635726500193403
Gene_27,0.006478216165532591
Gene_41,0.005811060488508735
Gene_16,0.0038923190168151413
Gene_24,0.003852092952788203
Gene_23,0.002680799025130083
Gene_8,0.002279218231792472
Gene_48,0.0018037641360993473
Gene_44,0.0016035893262814809
Gene_32,0.0014728923054820294
Gene_42,0.0009391499120877164
Gene_39,0.0004953780058248427
Gene_28,0.00042531888625826865
Gene_26,0.00041539231034903564
Gene_15,0.0003044909526670014
Gene_38,0.00024488494559020413
Gene_3,0.0002382733437484067
Gene_36,1.0786726183206925e-06
Gene_6,6.633817037646688e-07
Gene_21,-5.225882731084517e-05
Gene_40,-0.00011790839970738645
Gene_47,-0.00012067557050748261
Gene_29,-0.0001665147004462034
Gene_20,-0.00017453490827950614
Gene_45,-0.0002070188136330522
Gene_14,-0.00021466732504389803
Gene_2,-0.00047026908792304487
Gene_49,-0.0005643278816121339
Gene_18,-0.0005645568259525623
Gene_46,-0.0005782450640014706
Gene_31,-0.0006255207370076121
Gene_22,-0.0007092610423067394
Gene_30,-0.0007864674695916077
Gene_43,-0.0008683161241379578
Gene_10,-0.001000681191971821
Gene_5,-0.0010095534031416965
Gene_11,-0.00139577640510035
Gene_7,-0.0018901978692202588
Gene_12,-0.0018947598636844367
Gene_1,-0.00208393329711206
Gene_37,-0.002376469628979506
Gene_50,-0.0023956351006438753
Gene_9,-0.002796620572989579
Gene_19,-0.002988812131074259
Gene_34,-0.0033324317645472275
Gene_17,-0.003644992381642224
Gene_4,-0.0037988992413306557
Gene_35,-0.004458469077386911
Gene_13,-0.00449310273136142
Gene_25,-0.0072896893471852
