,row_a432_data
Gene_2,0.008249202111462635
Gene_46,0.005065678704355923
Gene_25,0.00334818529789425
Gene_13,0.002886831221487843
Gene_41,0.002261376420261147
Gene_50,0.0017981691856189166
Gene_35,0.0011598676644641644
Gene_22,0.0006945757049965618
Gene_14,0.0006326671433251017
Gene_48,0.0006249137138211536
Gene_24,0.00044814289579909235
Gene_16,0.000421246021143417
Gene_10,0.0004152771922920429
Gene_19,0.00039656053653209936
Gene_27,0.00036080934971519747
Gene_37,0.0001716751270895451
Gene_3,0.00014935691022656059
Gene_40,0.0001015506621019097
Gene_49,3.171319080738221e-05
Gene_30,2.4275539755217552e-05
Gene_17,9.471255611936719e-06
Gene_12,-3.005325776586984e-07
Gene_20,-1.857890764051808e-05
Gene_44,-3.1764292924940044e-05
Gene_45,-3.259660465426554e-05
Gene_6,-3.427671178372416e-05
Gene_39,-7.055976461071696e-05
Gene_32,-7.75487038332484e-05
Gene_29,-0.00016416710386425292
Gene_4,-0.00019390106469601071
Gene_8,-0.0004076837916479597
Gene_38,-0.0004997471898201601
Gene_11,-0.0005787491313624655
Gene_5,-0.0006193827795500043
Gene_21,-0.000741233579139348
Gene_42,-0.0007962756543510802
Gene_33,-0.0008066647886527255
Gene_31,-0.0008720969634643072
Gene_7,-0.0013359090752298021
Gene_23,-0.0014750208332646834
Gene_15,-0.0017751308141055007
Gene_34,-0.0021605416740456376
Gene_26,-0.00236497969059058
Gene_47,-0.0024040332691388326
Gene_43,-0.0027204361712966697
Gene_9,-0.002761297110723766
Gene_36,-0.0038996228823117624
Gene_1,-0.0039601918865622265
Gene_18,-0.006038236815807792
Gene_28,-0.007854314273905262
