,row_a2760_data
Gene_46,0.006419797473942472
Gene_6,0.003274071472248452
Gene_43,0.0026605383212735673
Gene_44,0.002234832511429496
Gene_40,0.002050412058713004
Gene_9,0.001966830632648125
Gene_36,0.0018584214589585845
Gene_28,0.00171210010858161
Gene_2,0.00162703468777964
Gene_42,0.001577908049975805
Gene_45,0.0012919583714390169
Gene_49,0.001203962043217743
Gene_39,0.0006122204110270602
Gene_47,0.0004323698024546684
Gene_23,0.0003450629860676357
Gene_35,0.0002649698383272105
Gene_22,0.00023934300028752016
Gene_34,0.00010018436322598197
Gene_7,8.230971123336672e-05
Gene_18,2.517156648687135e-06
Gene_4,-1.995198876027243e-06
Gene_26,-2.1925958056382604e-06
Gene_38,-5.534298064180506e-06
Gene_8,-1.8056760883040403e-05
Gene_41,-7.958774691588471e-05
Gene_20,-0.00020495095896063916
Gene_17,-0.0002472780511343965
Gene_1,-0.00034374548603919187
Gene_13,-0.0003869759602220073
Gene_31,-0.0004412754123776356
Gene_32,-0.0007166412457043241
Gene_11,-0.0009259302357270721
Gene_19,-0.0009714810171831787
Gene_25,-0.0010688877011544172
Gene_30,-0.0011076965386457964
Gene_5,-0.001177680309157071
Gene_14,-0.0013271975677058194
Gene_33,-0.0013420538660298552
Gene_3,-0.0014314876673163046
Gene_50,-0.001476905497977243
Gene_10,-0.0015621864743117068
Gene_37,-0.001570382698205551
Gene_48,-0.0016941861680608268
Gene_24,-0.0018539753316680176
Gene_12,-0.002418171636996599
Gene_16,-0.0027932758095283467
Gene_21,-0.00342659160622687
Gene_15,-0.0034691516191514447
Gene_27,-0.004252405538449614
Gene_29,-0.008457491694874277
