,row_a790_data
Gene_32,0.004871370155276425
Gene_5,0.0036677795287257085
Gene_18,0.0030370332067528117
Gene_25,0.0018457564271455078
Gene_50,0.0017808944230587641
Gene_47,0.0011147811783168782
Gene_41,0.0009756923592077553
Gene_27,0.0006975235277719015
Gene_22,0.0006184676362966969
Gene_3,0.0005658485510909878
Gene_21,0.0005461920942242777
Gene_28,0.0004819586457268147
Gene_49,0.00047477188585930055
Gene_31,0.0004249316761638492
Gene_12,0.0002578806714239306
Gene_1,0.0002163211194717474
Gene_43,0.00010655474233347922
Gene_38,7.183734238445883e-05
Gene_45,6.739309970477743e-06
Gene_20,2.8853646078985575e-06
Gene_9,-5.265787373512809e-06
Gene_17,-4.8519771877414105e-05
Gene_44,-5.369484500323868e-05
Gene_40,-5.400039177755984e-05
Gene_37,-5.7271852271036745e-05
Gene_24,-6.8066038674245e-05
Gene_35,-8.311866238768168e-05
Gene_39,-0.0001531412060656772
Gene_36,-0.0001630491221218317
Gene_26,-0.00016433321462377254
Gene_16,-0.0001920665470472255
Gene_14,-0.00020188665391032592
Gene_13,-0.00024356213112800224
Gene_15,-0.0005449994364544754
Gene_30,-0.0006374449397573553
Gene_10,-0.0006707563476583429
Gene_46,-0.0006832342454408274
Gene_29,-0.0007347898779669773
Gene_8,-0.0007666388584118005
Gene_33,-0.0009291685187156635
Gene_6,-0.0010000325461953772
Gene_4,-0.0010647574836313797
Gene_23,-0.0012760597996639396
Gene_2,-0.001388724696115316
Gene_34,-0.0014067717669734
Gene_48,-0.0016156668598588213
Gene_42,-0.0019419116505668644
Gene_19,-0.0019926932568161792
Gene_11,-0.002814896582941005
Gene_7,-0.008267296175860755
