,row_a2043_data
Gene_4,0.027813289486999064
Gene_38,0.0037916034559645493
Gene_12,0.003037018675302777
Gene_14,0.0020151541641378135
Gene_37,0.0018055800073664956
Gene_3,0.0014364345580430964
Gene_10,0.001253085805040131
Gene_11,0.0012136263316036315
Gene_47,0.0010805043502252008
Gene_27,0.0010038530592363835
Gene_5,0.0007634438531221015
Gene_42,0.0007430425642977237
Gene_39,0.0005512516797966183
Gene_26,0.0005368993909886039
Gene_33,0.0005368108003464492
Gene_13,0.0004305215732147054
Gene_7,8.684386453258492e-05
Gene_50,1.369653419706397e-06
Gene_2,-1.2688594082328807e-06
Gene_34,-2.6589722306419414e-06
Gene_19,-4.3417126784224525e-06
Gene_1,-0.00011633501249396221
Gene_22,-0.00017617545796561182
Gene_41,-0.00022634297636482865
Gene_18,-0.00034618140555657626
Gene_9,-0.0003886226233958119
Gene_46,-0.0004758643644863958
Gene_25,-0.0005355595989121301
Gene_8,-0.0006108848922371261
Gene_23,-0.0006775345803900611
Gene_44,-0.0006790905129412947
Gene_17,-0.0006878732618452719
Gene_32,-0.0006948809800002968
Gene_29,-0.0013024293511171292
Gene_21,-0.0013545698212072202
Gene_40,-0.0014157371674246404
Gene_35,-0.0014595904452268842
Gene_31,-0.0014884844037479851
Gene_15,-0.0015982250962703814
Gene_43,-0.0018741429176240198
Gene_16,-0.0018866341541100714
Gene_6,-0.0019837744079054523
Gene_20,-0.0024077989149038055
Gene_48,-0.0024166354047738857
Gene_28,-0.0026668037373385163
Gene_36,-0.004077536135415671
Gene_24,-0.004276428303922277
Gene_45,-0.005965787524684098
Gene_49,-0.0059899557688286795
Gene_30,-0.006735565179151059
