,row_a2657_data
Gene_37,0.004553529377325412
Gene_22,0.004508396670383701
Gene_13,0.003866795066670331
Gene_23,0.003532419336789764
Gene_43,0.0031385147139893176
Gene_45,0.003048814089929631
Gene_48,0.0025883953226733996
Gene_8,0.002409816708000635
Gene_9,0.0018598301058625104
Gene_26,0.0017258989648056382
Gene_3,0.0015827776455902493
Gene_21,0.001319406293876898
Gene_24,0.0011926360728765429
Gene_16,0.0009160188121675205
Gene_29,0.0003354063028232395
Gene_5,0.0003147771269255829
Gene_40,0.00026765361590767216
Gene_1,0.00016004770858559815
Gene_7,1.2992805496381645e-05
Gene_42,2.2501265993608507e-06
Gene_46,-1.2730414825264655e-06
Gene_10,-7.167157910799814e-06
Gene_19,-1.3412937618265553e-05
Gene_12,-6.307223483847544e-05
Gene_34,-7.122199593362583e-05
Gene_44,-0.00010613066368280431
Gene_49,-0.0001744970650549222
Gene_38,-0.0003803947674972312
Gene_28,-0.000687189978783781
Gene_47,-0.000731330113161436
Gene_20,-0.0008040758341963032
Gene_11,-0.0009793244747914247
Gene_31,-0.0011556945937693853
Gene_15,-0.0013788435851321231
Gene_17,-0.0019233099966383376
Gene_33,-0.0019556636132679814
Gene_6,-0.001973751839698035
Gene_14,-0.0021085243989487808
Gene_35,-0.0024177808061163477
Gene_32,-0.002521531845673747
Gene_30,-0.0026757213934947874
Gene_50,-0.0028965616921832293
Gene_39,-0.0031052758239706333
Gene_2,-0.0032560595219771346
Gene_4,-0.0038839481550828696
Gene_18,-0.00461974872632725
Gene_36,-0.004755193274308667
Gene_27,-0.004825555272826689
Gene_41,-0.0063436222939080664
Gene_25,-0.006363575511775103
