,row_a95_data
Gene_33,0.0051353236624542276
Gene_7,0.005070346097093252
Gene_30,0.004836276628218113
Gene_3,0.003710749555136606
Gene_47,0.0032116242782367996
Gene_23,0.0013481094572796396
Gene_9,0.0012979299757043426
Gene_15,0.001250628570590829
Gene_40,0.0012247705347795722
Gene_36,0.0009091157864785531
Gene_50,0.0007773672956537712
Gene_16,0.0006456948651298146
Gene_12,0.00064464335422017
Gene_1,0.00023949677950894834
Gene_46,0.00020733130781976907
Gene_49,0.00020163683024264616
Gene_2,0.00017301259731189824
Gene_39,0.00011633935598968654
Gene_29,0.00011615782462671368
Gene_20,1.2227177033369047e-05
Gene_27,9.358604723907777e-06
Gene_22,4.092504318235421e-06
Gene_17,-3.349516352181927e-05
Gene_42,-3.554498767278393e-05
Gene_13,-7.582746067710268e-05
Gene_34,-8.476153134687756e-05
Gene_6,-0.00012965252383812377
Gene_8,-0.00014922139690547566
Gene_24,-0.00021913196282918597
Gene_19,-0.00023581268612692303
Gene_44,-0.0002451937835913035
Gene_14,-0.0003331895067961981
Gene_43,-0.00048239953929118127
Gene_32,-0.000572393670445781
Gene_4,-0.0007395820688793271
Gene_37,-0.0008462722530359051
Gene_35,-0.001013658558567976
Gene_31,-0.0018241713310915182
Gene_11,-0.001923527727529629
Gene_38,-0.0019522734660447055
Gene_48,-0.0019737975231790984
Gene_41,-0.0020101794759252454
Gene_25,-0.002640755889655031
Gene_45,-0.002719638409097423
Gene_10,-0.003709222058543915
Gene_5,-0.004071781405099949
Gene_28,-0.00500325254235085
Gene_21,-0.00547780073530325
Gene_26,-0.00745455296113828
Gene_18,-0.007850628756891662
