,row_a2856_data
Gene_22,0.011538634838736687
Gene_41,0.0058192154871855774
Gene_45,0.0030844629128126133
Gene_15,0.00248473057715837
Gene_47,0.0023734757239248835
Gene_17,0.0016213690234552595
Gene_26,0.001347889649411002
Gene_4,0.0011956028987159823
Gene_6,0.0010476555406128468
Gene_43,0.0009801451700799462
Gene_11,0.0009781989772792961
Gene_50,0.0007149264473865356
Gene_33,0.000487703445513233
Gene_18,0.0004693684476974984
Gene_42,0.0002808954757395595
Gene_49,0.0001626849049411077
Gene_24,9.483231028466254e-05
Gene_40,7.464146145352282e-05
Gene_13,2.606935663543899e-06
Gene_19,4.069588338392942e-07
Gene_25,-7.168733845802725e-07
Gene_20,-3.00918908966209e-05
Gene_10,-3.1733081845235385e-05
Gene_31,-3.903391248762621e-05
Gene_32,-7.816256003765113e-05
Gene_1,-8.889262687747628e-05
Gene_2,-0.00012183889057577261
Gene_23,-0.00015219608649338304
Gene_12,-0.00026153560821277205
Gene_35,-0.0005162394374334722
Gene_44,-0.0007064071474177079
Gene_46,-0.0007345565423799577
Gene_34,-0.0008057118060205756
Gene_28,-0.0009689891791249336
Gene_3,-0.0010437416659360307
Gene_36,-0.0012383444784714436
Gene_37,-0.0013592628109355643
Gene_16,-0.0015575081210187692
Gene_14,-0.002025229075807579
Gene_5,-0.0020554488473535208
Gene_21,-0.0020604254014033687
Gene_27,-0.0021329392274320644
Gene_38,-0.0022661533421827465
Gene_9,-0.00234627597202344
Gene_7,-0.002849901559297595
Gene_8,-0.0028918639459611663
Gene_48,-0.0028938754724870687
Gene_39,-0.003733740252896199
Gene_30,-0.004193198115483446
Gene_29,-0.006327405196683693
