,row_a2454_data
Gene_9,0.005958743513198585
Gene_12,0.005372098267412806
Gene_11,0.005291552546683495
Gene_27,0.004643539532064322
Gene_40,0.003757685347153824
Gene_18,0.0031779752040742527
Gene_31,0.0014569416947519684
Gene_36,0.0013369411773681101
Gene_1,0.001005570658373864
Gene_45,0.0008797849214891183
Gene_4,0.0006558487753710453
Gene_50,0.0005363990038470853
Gene_33,0.000316319953598463
Gene_46,0.00024259947278822028
Gene_24,0.00013921445835129455
Gene_10,9.619381570254984e-05
Gene_29,9.165677688395871e-05
Gene_39,2.9350552086136066e-05
Gene_30,2.1899020133294474e-05
Gene_20,9.643555264156095e-06
Gene_25,9.094171780012596e-06
Gene_43,-3.750289097575858e-07
Gene_48,-1.1341417808093622e-06
Gene_44,-3.085717926910739e-06
Gene_16,-1.1449432520589187e-05
Gene_8,-8.12200386696286e-05
Gene_5,-0.00021603398137862856
Gene_34,-0.00025442675608706024
Gene_37,-0.0002704209089293328
Gene_17,-0.0003909441155217322
Gene_19,-0.0006075449565620559
Gene_15,-0.0007654176895633535
Gene_23,-0.0008107219135250455
Gene_13,-0.0010028550706919063
Gene_28,-0.001213936772783834
Gene_38,-0.0012630269651978535
Gene_42,-0.0013147874535717318
Gene_35,-0.0014434945141598532
Gene_21,-0.0015012196468579598
Gene_14,-0.0018462801509074025
Gene_47,-0.002582519571714691
Gene_6,-0.0032581426159712765
Gene_32,-0.003262870760253192
Gene_7,-0.003390786312188707
Gene_2,-0.0034569037093687307
Gene_49,-0.003998678260258504
Gene_3,-0.004018347780912915
Gene_26,-0.004096524389133698
Gene_41,-0.004595103050266828
Gene_22,-0.0046527962174186255
