,row_a1124_data
Gene_50,0.007833716520862198
Gene_42,0.007796717795524375
Gene_9,0.006442235533834474
Gene_21,0.005140783000377763
Gene_30,0.003559173051175058
Gene_28,0.0019135315432803439
Gene_32,0.0014453292537604323
Gene_15,0.0006520191125406866
Gene_22,0.0005538173815755622
Gene_10,0.0003089556767257766
Gene_45,0.0003009458491858006
Gene_11,0.00020579018531861524
Gene_35,0.00012093063377689012
Gene_12,0.0001114332330763271
Gene_19,9.971673766716034e-05
Gene_3,2.5428086628625037e-05
Gene_7,2.1575670615643877e-05
Gene_24,1.8304292220171691e-07
Gene_36,2.316146928899402e-09
Gene_23,-3.0250511699386737e-09
Gene_31,-7.061832376623512e-07
Gene_5,-1.5923765272548717e-06
Gene_43,-7.571449062317875e-06
Gene_26,-8.591772740154863e-06
Gene_41,-1.690792162326309e-05
Gene_1,-5.9311650093128135e-05
Gene_33,-7.105057633208689e-05
Gene_34,-7.230743480031053e-05
Gene_17,-9.1437876442614e-05
Gene_14,-0.00010566071638462332
Gene_39,-0.00014674833674673524
Gene_49,-0.0004608023541297925
Gene_40,-0.000624154971068699
Gene_4,-0.0007950147088392613
Gene_13,-0.0008113809674308164
Gene_25,-0.0009250077386247974
Gene_46,-0.001298748018223579
Gene_47,-0.0014821688416344165
Gene_18,-0.0016356050453523153
Gene_48,-0.0016833589187138227
Gene_29,-0.0018597471880082883
Gene_16,-0.0021082060586672664
Gene_20,-0.00261094285928478
Gene_37,-0.00295909651075355
Gene_2,-0.0030372726565944513
Gene_8,-0.0032498626499346335
Gene_38,-0.004838888242396701
Gene_27,-0.005557000414142342
Gene_6,-0.005622241560032367
Gene_44,-0.007928693328186017
