,row_a1245_data
Gene_27,0.005887286098123001
Gene_21,0.005152052421136942
Gene_31,0.003695285702119737
Gene_36,0.0014731761006204925
Gene_22,0.0014615986377661547
Gene_3,0.001355311989675677
Gene_18,0.0012559375440042457
Gene_26,0.0011962623513996108
Gene_48,0.0008117168496518368
Gene_6,0.0007209981507976366
Gene_49,0.000630823246634115
Gene_5,0.0005045149830797107
Gene_9,0.00033747903019289453
Gene_1,0.00030497799299020797
Gene_47,0.00027441224412477544
Gene_15,0.00025061398414164557
Gene_16,0.00021183575053261507
Gene_12,0.00013087497475801238
Gene_10,0.00011760977157957288
Gene_38,8.476278929152076e-05
Gene_17,7.379010477160568e-05
Gene_30,4.7212244752507576e-05
Gene_32,1.9573649654293086e-05
Gene_41,1.3190473056562564e-05
Gene_20,-2.6470180353704202e-05
Gene_4,-5.1503505178602995e-05
Gene_37,-6.107569409998881e-05
Gene_46,-0.00020156124789397537
Gene_8,-0.00023292337365494434
Gene_43,-0.00025504142749158804
Gene_35,-0.0002658458074112455
Gene_14,-0.0002998218634012728
Gene_40,-0.0004943874604498022
Gene_23,-0.0005534754472191253
Gene_34,-0.0005988494520046597
Gene_39,-0.0006314379722379445
Gene_13,-0.0009226062469886546
Gene_19,-0.0009586112452096966
Gene_33,-0.0009918642248188734
Gene_50,-0.001601219889933868
Gene_25,-0.0016057246464477042
Gene_2,-0.0019613345141638616
Gene_42,-0.002975439683132703
Gene_28,-0.0031235668185260845
Gene_7,-0.0034408272675560776
Gene_24,-0.0037947749502505596
Gene_11,-0.004242298848848657
Gene_45,-0.004257676201533474
Gene_44,-0.004645909087758795
Gene_29,-0.007095696003266768
