,row_a2151_data
Gene_2,0.007167019444198413
Gene_24,0.00576626630610051
Gene_8,0.0047477002357459285
Gene_14,0.0036569846608885967
Gene_30,0.0030508234449401067
Gene_50,0.002885989121288948
Gene_7,0.0024369500302301728
Gene_34,0.0016770830341698746
Gene_39,0.0010639566743082386
Gene_5,0.0007471560658774564
Gene_4,0.0007392383481453382
Gene_33,0.0006136624692482462
Gene_35,0.00043168611439444327
Gene_47,0.00011460064641869426
Gene_3,4.227586183489266e-05
Gene_21,8.94068332812643e-06
Gene_29,4.847210112840148e-06
Gene_27,1.4179779169245794e-06
Gene_48,1.1073447477902802e-07
Gene_31,-2.0027989171334025e-08
Gene_9,-1.6786177391793825e-06
Gene_49,-2.448816213794795e-06
Gene_1,-1.0643750386615434e-05
Gene_26,-3.9960892795808654e-05
Gene_41,-4.262111110499311e-05
Gene_46,-7.046716077186853e-05
Gene_40,-7.328667946381463e-05
Gene_20,-0.00016215199643500994
Gene_25,-0.00020890777409462882
Gene_16,-0.0003632967164847072
Gene_17,-0.0005248751131636652
Gene_19,-0.0005756966012280397
Gene_15,-0.0006084775563998052
Gene_38,-0.000665000828452608
Gene_18,-0.000996870116575233
Gene_11,-0.0011078156278050578
Gene_13,-0.0011781558561106838
Gene_22,-0.0012634685276864026
Gene_23,-0.0012646227432149193
Gene_36,-0.0014154221498030545
Gene_6,-0.0018771283638424683
Gene_44,-0.0028548308534086394
Gene_43,-0.0029229138762423674
Gene_37,-0.0030657162791788463
Gene_42,-0.003169878466002364
Gene_12,-0.0032702285596745706
Gene_10,-0.004247344072780554
Gene_28,-0.004488522487536427
Gene_45,-0.005557077457712031
Gene_32,-0.005805983762768852
