,row_a1129_data
Gene_16,0.007958892359712281
Gene_44,0.007125728823253633
Gene_31,0.0064537467566809364
Gene_5,0.003195514981585929
Gene_45,0.002720148083844176
Gene_19,0.0022626109709602054
Gene_11,0.0022519929308697515
Gene_2,0.0020618429798365187
Gene_28,0.0016707309735672707
Gene_10,0.0016158841661656
Gene_42,0.0015942239296728956
Gene_15,0.001460478058696704
Gene_14,0.0007472674116738467
Gene_41,0.0005458676772103041
Gene_43,0.00042674565569952036
Gene_17,0.00030613678135589864
Gene_40,0.00011044869981751315
Gene_35,6.249325927645821e-05
Gene_47,1.4664003985755689e-05
Gene_49,-8.977380692711613e-07
Gene_34,-3.2368225952457766e-05
Gene_9,-5.921878737272408e-05
Gene_20,-0.00014129897029086045
Gene_22,-0.00019350918100400857
Gene_32,-0.00022015274922292582
Gene_38,-0.00023372742149330942
Gene_50,-0.0002693347528645387
Gene_27,-0.0003589305885413445
Gene_1,-0.0004224700235950711
Gene_24,-0.0004655478375077712
Gene_39,-0.0005038138313661574
Gene_36,-0.0005875321278598173
Gene_21,-0.0008019185797106337
Gene_13,-0.0010058450016369787
Gene_26,-0.0011554884850356567
Gene_37,-0.0013188827302486176
Gene_29,-0.0014161971956850655
Gene_18,-0.0021573488480301677
Gene_46,-0.002474365809609645
Gene_48,-0.002881172247216245
Gene_4,-0.0032234050086202516
Gene_3,-0.0037130823105759854
Gene_7,-0.004116406655149199
Gene_33,-0.004200960098434491
Gene_12,-0.00496495165910799
Gene_30,-0.005474754037609025
Gene_25,-0.006463626597940782
Gene_23,-0.007060824076029948
Gene_8,-0.007254345997479891
Gene_6,-0.007680846976366463
