,row_a2688_data
Gene_21,0.007510544949234426
Gene_31,0.004980751496538436
Gene_8,0.003983486211167702
Gene_37,0.0032980519718348762
Gene_13,0.003243022012694212
Gene_26,0.002647500615269828
Gene_39,0.0024177611145788803
Gene_28,0.0018265012122091204
Gene_32,0.0013708636111299183
Gene_7,0.0011463277313994592
Gene_12,0.0008187147482820005
Gene_33,0.0005980244645857622
Gene_19,0.00027020092127203084
Gene_16,0.0001457990241454394
Gene_44,0.000122752825155016
Gene_17,6.042694706779727e-08
Gene_4,-5.760336385533847e-07
Gene_20,-6.268233513033266e-06
Gene_42,-2.299793805711633e-05
Gene_30,-2.4403429427391097e-05
Gene_27,-2.7754249267279512e-05
Gene_24,-4.8740975784313184e-05
Gene_45,-7.537859017108374e-05
Gene_47,-0.0001162828624170424
Gene_15,-0.0001196464821452861
Gene_29,-0.00020535173955133932
Gene_50,-0.00022105881437927462
Gene_41,-0.00029605251191980515
Gene_35,-0.0003371204962055001
Gene_6,-0.0003392188492750104
Gene_5,-0.0004904369031827876
Gene_25,-0.0006490131809947118
Gene_43,-0.0006621077844774018
Gene_2,-0.0007195249662912944
Gene_23,-0.0007740724904566356
Gene_9,-0.0008213972341564982
Gene_46,-0.0009488299722292624
Gene_18,-0.001114690216750491
Gene_3,-0.0012853647299954623
Gene_22,-0.0013930826578436965
Gene_34,-0.001538369516594109
Gene_11,-0.0017207281366728318
Gene_38,-0.0018110572022560735
Gene_40,-0.002149386170645765
Gene_36,-0.002339308937135127
Gene_14,-0.0028031559362291696
Gene_48,-0.002929175743317303
Gene_49,-0.0030728025412293794
Gene_1,-0.004362831564954695
Gene_10,-0.0046115365770962825
