,row_a1029_data
Gene_26,0.0065919061837112995
Gene_8,0.005999518991238122
Gene_50,0.005292932919660074
Gene_31,0.004766142165471814
Gene_37,0.004338022208863552
Gene_47,0.0033511439877100023
Gene_38,0.0033446333204181474
Gene_9,0.0016439461457271945
Gene_19,0.0006552400140834376
Gene_7,0.00039928848681052313
Gene_49,0.0003599333240095542
Gene_18,0.00029748425198268535
Gene_40,0.0002269013266462689
Gene_34,0.0001272145395880839
Gene_5,4.9968948592692304e-05
Gene_22,4.308434136971178e-05
Gene_3,3.556943001109037e-05
Gene_32,3.1175394994924287e-05
Gene_28,4.249351547981649e-06
Gene_2,1.525884872575112e-06
Gene_30,-2.9663832595172687e-05
Gene_35,-3.600094038944926e-05
Gene_44,-3.6743396552732814e-05
Gene_17,-4.133195687250682e-05
Gene_20,-6.192990707290567e-05
Gene_33,-8.614488931619059e-05
Gene_41,-0.00024196315384281825
Gene_1,-0.0003095684002987508
Gene_16,-0.00032244677325857295
Gene_48,-0.0003474483498165982
Gene_42,-0.0005308964592777459
Gene_29,-0.0006418488281264997
Gene_27,-0.0008325644956623454
Gene_10,-0.0008525173135397971
Gene_21,-0.0008722961866397261
Gene_39,-0.000878929397037832
Gene_24,-0.0012494143225418313
Gene_4,-0.0013156903566222847
Gene_25,-0.0013590505718981617
Gene_14,-0.0013729733556688698
Gene_36,-0.001643578130808334
Gene_12,-0.0020415845100877103
Gene_23,-0.0024897510486969272
Gene_13,-0.0029048792416225574
Gene_43,-0.0029520932716990017
Gene_6,-0.0034319556285273825
Gene_45,-0.003579184053134835
Gene_11,-0.004232552441056841
Gene_46,-0.007331770202857534
Gene_15,-0.007573617846129189
