,row_a2564_data
Gene_25,0.014750736987309625
Gene_36,0.007327684447438516
Gene_5,0.003657695333767276
Gene_13,0.002468112257881512
Gene_22,0.002455951863969107
Gene_31,0.0018646698709465408
Gene_38,0.001695886166607952
Gene_32,0.00126305133258027
Gene_35,0.0008814170192538782
Gene_10,0.0006588523244490207
Gene_46,0.00046356916735604964
Gene_16,0.0004557026426178644
Gene_4,0.00038471421880098685
Gene_50,0.0001887452249074125
Gene_2,0.00017041196947660043
Gene_37,0.00016464165963648789
Gene_27,0.0001391404221074337
Gene_44,9.240164232311525e-05
Gene_11,5.841437044439501e-05
Gene_28,1.8792171653353158e-06
Gene_7,-6.221612343062832e-09
Gene_34,-6.225285985030039e-09
Gene_26,-2.3505648434457278e-07
Gene_23,-5.477817405166816e-06
Gene_14,-6.361228882514479e-06
Gene_12,-2.180058626367312e-05
Gene_24,-0.00012217240283539355
Gene_15,-0.00022467260444923847
Gene_40,-0.0002923345219057393
Gene_18,-0.0003049713438840337
Gene_42,-0.00043398607195948647
Gene_17,-0.0005026288827522187
Gene_39,-0.0007059703861948372
Gene_47,-0.0008515386860789838
Gene_21,-0.0010882849256443538
Gene_49,-0.001422237608499288
Gene_45,-0.0015913047585234862
Gene_48,-0.001725802869797088
Gene_9,-0.0017703281821060315
Gene_20,-0.0020946518442017397
Gene_29,-0.002882525922913936
Gene_43,-0.0028839163510817156
Gene_33,-0.0031395660022036764
Gene_41,-0.003225080698269795
Gene_30,-0.003967298992428342
Gene_3,-0.004513369636588924
Gene_1,-0.00554103179512014
Gene_19,-0.00684257995859439
Gene_8,-0.007165076831691489
Gene_6,-0.007741293102915333
