,row_a154_data
Gene_25,0.011216629783686143
Gene_28,0.00584949189237121
Gene_36,0.0038247862221919794
Gene_1,0.0035069459892035143
Gene_38,0.0030769159643426157
Gene_47,0.002276428070961908
Gene_43,0.0018320029120999911
Gene_39,0.0014357006918598626
Gene_5,0.0010384370743355847
Gene_31,0.0007852564084803431
Gene_37,0.0004640502224669903
Gene_6,0.00046024345784649893
Gene_8,0.0003926360017520651
Gene_19,0.00016501760698890938
Gene_40,0.00010653292647522347
Gene_32,4.818128280774511e-05
Gene_3,3.853654612661749e-05
Gene_15,3.850424031543462e-05
Gene_21,3.3904417538548406e-05
Gene_13,1.7784993546853694e-05
Gene_9,-1.198337708874182e-06
Gene_12,-5.094001190550184e-06
Gene_4,-6.371911169135815e-05
Gene_2,-8.285304629222258e-05
Gene_14,-0.00020489339299701865
Gene_50,-0.00022841259644448874
Gene_24,-0.00044385340883761493
Gene_23,-0.0005027923723948846
Gene_7,-0.0005269548985516676
Gene_10,-0.0005520475094706644
Gene_49,-0.0006221916350370228
Gene_11,-0.0006402770308580503
Gene_33,-0.0006531740517781489
Gene_44,-0.0007657983214811427
Gene_22,-0.0007663425004125926
Gene_26,-0.0010398245668445556
Gene_41,-0.001117454059297634
Gene_46,-0.001253891998919903
Gene_16,-0.0013993635564175924
Gene_48,-0.001744368966149875
Gene_27,-0.0018987007863491374
Gene_45,-0.0021311157091154407
Gene_34,-0.0022242911355719445
Gene_42,-0.002231224613796133
Gene_17,-0.0022619279413326585
Gene_30,-0.002644121250098817
Gene_29,-0.0035177877254609323
Gene_18,-0.003842214623298687
Gene_20,-0.004063800987704615
Gene_35,-0.005667664284861805
