,row_a1364_data
Gene_30,0.007639394929397811
Gene_43,0.003507606661574586
Gene_39,0.0030243558112971356
Gene_44,0.00225154815428165
Gene_4,0.0020778283967112163
Gene_50,0.0019624831552940833
Gene_46,0.0015695526575609017
Gene_25,0.001298308712654267
Gene_11,0.0012882571387401167
Gene_17,0.0008844064575024755
Gene_9,0.0007886560924852972
Gene_13,0.0005359194117890206
Gene_5,0.0005056981691667472
Gene_26,0.0004010835928931985
Gene_12,0.00031900252181787025
Gene_49,0.0002567963261683405
Gene_35,0.0002111127919440976
Gene_48,0.00020944907937158418
Gene_1,8.734034937931822e-05
Gene_38,6.408231149129741e-05
Gene_29,4.885060091850779e-05
Gene_23,4.4080488329416995e-05
Gene_47,2.216204308436013e-05
Gene_10,-4.482746484235579e-06
Gene_33,-2.3691827344345432e-05
Gene_28,-3.274542201452775e-05
Gene_2,-6.264594983487748e-05
Gene_6,-0.00023848149451947422
Gene_42,-0.000277923162089989
Gene_36,-0.0003060713901346598
Gene_34,-0.0003870309532437626
Gene_31,-0.0005063024651235908
Gene_19,-0.0006751320788428018
Gene_37,-0.0006865338269989962
Gene_45,-0.0008104974240006409
Gene_18,-0.0009912582114603892
Gene_20,-0.0010265883294075014
Gene_16,-0.0011975927812977864
Gene_24,-0.0013884447901048379
Gene_41,-0.001437606803312228
Gene_3,-0.0019006253416830815
Gene_8,-0.00296841916882171
Gene_32,-0.0030925300578740537
Gene_15,-0.0031130901651215234
Gene_40,-0.003659624783072588
Gene_27,-0.004795191069452388
Gene_21,-0.0053934870450479625
Gene_14,-0.005471303587314593
Gene_22,-0.005597821537356721
Gene_7,-0.006089896680192571
