,row_a1469_data
Gene_25,0.005825986527948196
Gene_37,0.005535917300830461
Gene_4,0.004806662671514909
Gene_44,0.004498267854964594
Gene_41,0.004346506895688022
Gene_46,0.0027911567780264926
Gene_40,0.00247928927231057
Gene_1,0.002417958759128892
Gene_23,0.002276388546462659
Gene_16,0.0020745825157585185
Gene_50,0.001217228420420973
Gene_32,0.0002901014237924279
Gene_34,0.0002196776860494212
Gene_39,0.0001894949800039982
Gene_8,0.00016858823086049013
Gene_11,0.00010188280990124868
Gene_20,6.724210558304287e-05
Gene_47,4.8192392220005025e-05
Gene_13,3.305134702311519e-05
Gene_28,1.6646070016497255e-05
Gene_10,-1.198206007985584e-07
Gene_5,-3.5609830499425284e-07
Gene_22,-5.05255023439485e-06
Gene_31,-1.5403674886610398e-05
Gene_2,-2.799643560455424e-05
Gene_24,-0.0002505175771661482
Gene_43,-0.0003947743139713243
Gene_14,-0.0005069073785512828
Gene_27,-0.0005550967257459414
Gene_7,-0.0007403693222853775
Gene_17,-0.0009135217020926193
Gene_9,-0.001056961884476378
Gene_48,-0.0010623964002595787
Gene_19,-0.0011154640122661673
Gene_45,-0.0012226084392385856
Gene_18,-0.0012357773616490059
Gene_49,-0.0012438849066302442
Gene_29,-0.0014943708020719198
Gene_35,-0.001737057325510603
Gene_3,-0.0018134986737209377
Gene_6,-0.0020418044613827358
Gene_30,-0.003224073988408538
Gene_21,-0.003359058721027142
Gene_12,-0.0036991113249681255
Gene_15,-0.003957030456449894
Gene_26,-0.00452559827396146
Gene_36,-0.0049620377684636684
Gene_42,-0.005498561867278063
Gene_38,-0.006375495392536163
Gene_33,-0.006665840489595545
