,row_a1419_data
Gene_11,0.005550648166256949
Gene_32,0.0053165639095699175
Gene_24,0.004256866464679387
Gene_17,0.003568360506378325
Gene_10,0.002540553987794088
Gene_49,0.0024892550365039007
Gene_37,0.0023940619783248997
Gene_14,0.0022707990874614864
Gene_39,0.002267741096219627
Gene_33,0.0013805989330141844
Gene_8,0.0010879259274252208
Gene_36,0.0008132227436884439
Gene_22,0.0004727746304003799
Gene_16,0.0003882220204922721
Gene_13,0.0002950093342128238
Gene_43,0.00021676974652223694
Gene_19,0.00011454862477718866
Gene_50,4.976421049503784e-05
Gene_6,2.7955671453109882e-05
Gene_34,2.06404805415518e-05
Gene_42,5.841280821763278e-07
Gene_38,-2.680554071860799e-05
Gene_4,-3.079715070055983e-05
Gene_25,-4.3606977228917865e-05
Gene_5,-8.749409549221269e-05
Gene_28,-8.791624308117688e-05
Gene_40,-0.00018688964782331125
Gene_46,-0.0002186239040171871
Gene_30,-0.00026406963093273056
Gene_1,-0.0003021543378525144
Gene_45,-0.0005421850657995517
Gene_29,-0.0005479878657298539
Gene_2,-0.0006342914206246227
Gene_21,-0.0011562212141276833
Gene_3,-0.001213002776135781
Gene_23,-0.0013792283076596635
Gene_35,-0.0016535375880362383
Gene_47,-0.0017773517212883666
Gene_41,-0.0018040289108213338
Gene_48,-0.002238312549989122
Gene_27,-0.0022678718105156705
Gene_7,-0.0027408343563548074
Gene_15,-0.003508385570184415
Gene_9,-0.003581471509299619
Gene_44,-0.003740195310914263
Gene_18,-0.004227771183655619
Gene_12,-0.004641432100619448
Gene_26,-0.005656652726315846
Gene_31,-0.006054827117606139
Gene_20,-0.007720869147896924
