,row_a2089_data
Gene_17,0.021941791629109506
Gene_37,0.018445775620879304
Gene_28,0.015010461656438514
Gene_21,0.006164417991338645
Gene_20,0.001649986343223303
Gene_31,0.0007182655933488345
Gene_33,0.0004586688635691283
Gene_45,0.00033052917115958215
Gene_36,0.00012422448694527277
Gene_41,0.0001034710623852575
Gene_15,3.1562558360021475e-05
Gene_2,2.9459269385457426e-07
Gene_46,-4.470538498432656e-06
Gene_48,-1.2990968009673608e-05
Gene_13,-3.084259701747159e-05
Gene_18,-6.947532283671607e-05
Gene_34,-7.251341813839345e-05
Gene_10,-7.414630741065192e-05
Gene_5,-9.682874394003715e-05
Gene_3,-0.00010138685358046214
Gene_49,-0.00011355459467941149
Gene_39,-0.00012523473987729886
Gene_19,-0.0001357054916870733
Gene_7,-0.00015062765833984268
Gene_30,-0.00022753967896042425
Gene_50,-0.0002589197425699628
Gene_12,-0.00026357062229274584
Gene_1,-0.00041286024541600536
Gene_35,-0.0006000518789633816
Gene_27,-0.0006254940535019324
Gene_8,-0.0006670383980546747
Gene_38,-0.0008284368663360321
Gene_29,-0.0009629492062861833
Gene_11,-0.0009765659701551142
Gene_43,-0.001035668295174195
Gene_44,-0.0012451654091328217
Gene_9,-0.0012955783749257366
Gene_25,-0.0012970885651762297
Gene_32,-0.0014463662962573474
Gene_14,-0.001517410701855809
Gene_4,-0.001673499855543228
Gene_26,-0.0020355088925872638
Gene_47,-0.0021711308322556093
Gene_40,-0.002207006042150482
Gene_24,-0.0022313582667381855
Gene_23,-0.002402956704214585
Gene_42,-0.0034493855226903625
Gene_6,-0.00411559875201715
Gene_16,-0.00435744876071284
Gene_22,-0.005099933978650358
