,row_a1191_data
Gene_13,0.003647791885417511
Gene_6,0.0024692306558847417
Gene_20,0.0020760773829458868
Gene_39,0.002042028522868445
Gene_12,0.0018686897335782595
Gene_41,0.001284100485312449
Gene_44,0.0010696882435053947
Gene_47,0.0010268688283745142
Gene_29,0.0009021720587286592
Gene_36,0.000750693809151666
Gene_23,0.0005090316687849784
Gene_26,0.0004513885995122008
Gene_17,0.00042130693074455845
Gene_14,0.0002474994020724094
Gene_42,0.00022685431081884014
Gene_10,0.0002098051589493968
Gene_27,0.00019752658725830183
Gene_50,0.00015220902554993017
Gene_2,0.00014796141826130976
Gene_37,0.0001236526836072599
Gene_49,8.839470970911103e-05
Gene_46,6.79913193857224e-05
Gene_5,1.6464727768818134e-05
Gene_43,3.6612147847566757e-06
Gene_25,-1.9160250841862336e-07
Gene_9,-3.7999748125739188e-06
Gene_8,-8.723899493035642e-06
Gene_45,-9.756905030111433e-06
Gene_40,-1.3793512121462812e-05
Gene_34,-8.331514887949774e-05
Gene_18,-0.00011539639174347992
Gene_38,-0.00014541270948829096
Gene_11,-0.00019764707076117102
Gene_33,-0.00045906936131785703
Gene_48,-0.0006239133288273705
Gene_30,-0.0006418344131269064
Gene_15,-0.0007355372896707757
Gene_1,-0.0007566586070078237
Gene_7,-0.0008730425380589816
Gene_24,-0.0016564080184707538
Gene_3,-0.001788571848697931
Gene_19,-0.002013429064133366
Gene_28,-0.00236806232249177
Gene_21,-0.002673823528039368
Gene_31,-0.002800344288314053
Gene_35,-0.0030051163110047107
Gene_4,-0.003017450639022409
Gene_32,-0.005495103304999353
Gene_22,-0.006259981140814889
Gene_16,-0.006856023077575653
