,row_a2308_data
Gene_26,0.007527033148742217
Gene_35,0.005379979434241788
Gene_24,0.003852952238529367
Gene_48,0.0037795281354599452
Gene_18,0.002924686749162444
Gene_30,0.00127187656124882
Gene_4,0.0012107613694407682
Gene_47,0.00040383247483968083
Gene_10,0.0003995574241196574
Gene_50,0.00031378863580116797
Gene_20,0.00031098398881441005
Gene_5,0.00025784203196773194
Gene_19,0.00015632134482368334
Gene_14,9.955564302252897e-05
Gene_28,8.812216919556462e-05
Gene_44,5.705247648675005e-05
Gene_49,5.278511430652439e-05
Gene_9,3.467528207472313e-05
Gene_25,3.0531378791381924e-05
Gene_6,1.3996412759563405e-05
Gene_23,1.0469004344298343e-07
Gene_40,-3.223888652504806e-06
Gene_7,-2.4389974578850875e-05
Gene_12,-2.7723953850022952e-05
Gene_33,-5.143604482757164e-05
Gene_29,-5.435065373901669e-05
Gene_1,-7.888662279777778e-05
Gene_31,-0.00011727115767202383
Gene_46,-0.00014296848646992689
Gene_11,-0.0002211853389594634
Gene_22,-0.0002378624365960032
Gene_16,-0.000312195806056004
Gene_36,-0.0005846526495184028
Gene_27,-0.0005893927465268293
Gene_8,-0.0006205596042051179
Gene_41,-0.0006944484468089191
Gene_17,-0.0008181616850833047
Gene_34,-0.000826783326995712
Gene_21,-0.0008414207826127188
Gene_39,-0.000914831901060969
Gene_37,-0.001029507460148453
Gene_43,-0.0012522146101964608
Gene_2,-0.001695130082718559
Gene_15,-0.0017225267245521048
Gene_3,-0.0017260052315643528
Gene_42,-0.0022309497702463197
Gene_32,-0.0031898060622584457
Gene_38,-0.0032288570859430868
Gene_13,-0.0035496580553363603
Gene_45,-0.007436743586888087
