,row_a530_data
Gene_14,0.011216767412947375
Gene_32,0.006843533842638588
Gene_4,0.006517371573454573
Gene_48,0.0042850871454307125
Gene_2,0.002962944259755176
Gene_50,0.002686847235599879
Gene_28,0.001232033831959631
Gene_27,0.0011193679798728075
Gene_22,0.0008798277540814268
Gene_33,0.0006312723445929765
Gene_29,0.0004318189673803768
Gene_34,0.0003862420061364574
Gene_24,0.00035329001686857904
Gene_6,0.00031724977122512795
Gene_37,0.00031135718821182455
Gene_8,0.00012242107073575205
Gene_25,2.9570313618743093e-05
Gene_19,-2.541609839070127e-07
Gene_3,-6.735788676599894e-06
Gene_18,-1.223822532320576e-05
Gene_30,-2.5323438881536963e-05
Gene_44,-2.7418199851975654e-05
Gene_23,-4.022370821655662e-05
Gene_21,-4.9548427679736305e-05
Gene_7,-6.378503300248628e-05
Gene_20,-6.582352454951126e-05
Gene_11,-6.831573087758523e-05
Gene_12,-0.00015042506923424316
Gene_36,-0.0002644206411159737
Gene_16,-0.0004646837692090862
Gene_46,-0.0005431073930723695
Gene_40,-0.0006151275879102795
Gene_17,-0.001215754628380767
Gene_10,-0.001259123216552074
Gene_1,-0.0013055540503799264
Gene_41,-0.0013076306664991247
Gene_26,-0.0014094570701362226
Gene_42,-0.0014480247671834713
Gene_38,-0.001973136825801146
Gene_39,-0.0020572756045175587
Gene_13,-0.00222942277342574
Gene_43,-0.0026707366719417197
Gene_35,-0.0026719721707183035
Gene_9,-0.0028351942601410347
Gene_47,-0.0030189798079276074
Gene_15,-0.0031341718480772138
Gene_45,-0.0032252239837827564
Gene_31,-0.004215894203608349
Gene_5,-0.005396381907490524
Gene_49,-0.0069945018838395625
