,row_a1860_data
Gene_2,0.012304364928883014
Gene_49,0.009047370913713054
Gene_47,0.0064003980378436725
Gene_31,0.003830678349185871
Gene_23,0.0035447641192886013
Gene_8,0.0032629136391115815
Gene_24,0.0030220468886413493
Gene_20,0.0026478862192611226
Gene_21,0.0016078069716345036
Gene_32,0.000652241741396812
Gene_30,0.0004500949058144285
Gene_7,0.00029926715028528224
Gene_29,0.00023025160460732222
Gene_6,0.00011105399646771656
Gene_3,9.498310195813761e-07
Gene_45,5.411017626609407e-07
Gene_18,3.078869361068025e-07
Gene_26,-5.843703157499679e-07
Gene_1,-2.5126718025595784e-06
Gene_35,-2.81190321777558e-06
Gene_48,-5.4002764308405346e-06
Gene_33,-3.36845414539615e-05
Gene_10,-7.045075858941156e-05
Gene_11,-0.00011066642186634886
Gene_39,-0.0001943200338064032
Gene_50,-0.0002588371290708246
Gene_40,-0.00042405447152000586
Gene_16,-0.0004350456889529019
Gene_12,-0.0005551874133468519
Gene_38,-0.0005852133661467004
Gene_25,-0.0006536415452500226
Gene_5,-0.0006681878619998827
Gene_4,-0.001160977873642519
Gene_22,-0.001364193146463107
Gene_41,-0.001388335928322877
Gene_9,-0.0015797245360843902
Gene_44,-0.0016611392344949702
Gene_14,-0.00178462907733698
Gene_34,-0.0020020739539250497
Gene_46,-0.002185890035555192
Gene_19,-0.0024743254357841326
Gene_37,-0.002558658385682851
Gene_42,-0.0026057055014528994
Gene_36,-0.002782564863497058
Gene_27,-0.003026460616375341
Gene_15,-0.0033221190877789236
Gene_17,-0.003450552874497727
Gene_13,-0.004906051145421191
Gene_28,-0.0062926615502461
Gene_43,-0.007439185692749312
