,row_a2427_data
Gene_38,0.021858600387355723
Gene_12,0.010209580089729763
Gene_32,0.00694122492256234
Gene_45,0.003016273935930052
Gene_28,0.0020688124465064626
Gene_7,0.0014368382486030723
Gene_35,0.0009815264404969561
Gene_36,0.0007910614222299398
Gene_21,0.0007244118858037905
Gene_6,0.0007208952138685076
Gene_25,0.0004593500697051985
Gene_33,0.0002278204529255856
Gene_5,0.00018440165977058956
Gene_29,0.00011316946717721075
Gene_40,-4.845929039387154e-06
Gene_8,-1.3048128358412808e-05
Gene_46,-1.3383361820914162e-05
Gene_13,-2.5661651164742743e-05
Gene_41,-5.356626602800172e-05
Gene_9,-6.876004101547136e-05
Gene_26,-7.71430754336977e-05
Gene_48,-9.511918154393294e-05
Gene_4,-0.00011473066061999139
Gene_47,-0.0001164503969611941
Gene_23,-0.00012192168618360591
Gene_22,-0.00012280625618287465
Gene_17,-0.0001279117389959344
Gene_24,-0.00015513085299018094
Gene_20,-0.0002683764433903358
Gene_3,-0.0003225876710034007
Gene_49,-0.0003414787795639816
Gene_27,-0.00043850064583882565
Gene_37,-0.0006420202885030523
Gene_31,-0.0008969984601899486
Gene_15,-0.0012228985461852256
Gene_19,-0.0013710451302805992
Gene_1,-0.0016375866070785245
Gene_18,-0.0017605197156880799
Gene_16,-0.0017843618277118296
Gene_39,-0.002026791489387363
Gene_50,-0.0022985092722906607
Gene_34,-0.0023516161081125176
Gene_44,-0.0024891076850613366
Gene_11,-0.0025291624716870507
Gene_42,-0.0026456422889220865
Gene_2,-0.002753853039025351
Gene_14,-0.003366071564757433
Gene_30,-0.004278639888421718
Gene_10,-0.00464352632399344
Gene_43,-0.0062818990144463335
