,row_a2406_data
Gene_9,0.014727733096158142
Gene_47,0.004974054773295145
Gene_5,0.0035262634344948108
Gene_48,0.0032811354112119535
Gene_45,0.0032386141841028422
Gene_16,0.002395385035440489
Gene_43,0.0017577585574377625
Gene_50,0.0013724169274765847
Gene_41,0.001127598448929696
Gene_46,0.001045067910052054
Gene_37,0.0006474590422696535
Gene_40,0.000483645028351212
Gene_2,0.00016916343474550582
Gene_13,9.993982232592443e-05
Gene_33,9.754941200182496e-05
Gene_31,8.790383826624837e-05
Gene_14,-9.820583546292733e-06
Gene_24,-2.5211527519940625e-05
Gene_4,-2.7219069063553905e-05
Gene_34,-2.9533009571043492e-05
Gene_23,-3.387414486391159e-05
Gene_30,-9.691579684933385e-05
Gene_1,-0.00011881389625992105
Gene_18,-0.0001202585516182368
Gene_15,-0.00017264850268887497
Gene_42,-0.00023098866413620535
Gene_22,-0.00038113388348915995
Gene_44,-0.0004190390577785731
Gene_35,-0.0004285839950898601
Gene_20,-0.0004353121481664463
Gene_17,-0.0005698160864303797
Gene_19,-0.0007244104491852098
Gene_49,-0.0007828390165671821
Gene_29,-0.0007851736004438861
Gene_28,-0.0008397522072175921
Gene_25,-0.0008914535255890115
Gene_21,-0.000972786677392807
Gene_39,-0.0010240112151844818
Gene_26,-0.0011165167047834032
Gene_11,-0.0015346988783464894
Gene_10,-0.0016823679118958463
Gene_7,-0.001827147508258806
Gene_3,-0.0019615837783169923
Gene_12,-0.0019791612986972706
Gene_6,-0.0020234377917072374
Gene_27,-0.002672946452984762
Gene_8,-0.0029405408938220534
Gene_32,-0.003348748450896627
Gene_38,-0.0037334471598052727
Gene_36,-0.003815757244513204
