,row_a1418_data
Gene_41,0.013519909520340694
Gene_2,0.008727802258223893
Gene_33,0.0047701809563421
Gene_43,0.0031879743710360176
Gene_6,0.002439437889091297
Gene_17,0.002331924098152447
Gene_12,0.001970456415564319
Gene_20,0.0014952318886945282
Gene_45,0.0012639687295035095
Gene_7,0.000722320426394414
Gene_47,0.00070507692642425
Gene_46,0.0005638027391574041
Gene_29,0.0004015951253198693
Gene_50,0.00031505511379787635
Gene_38,0.000251968346871533
Gene_13,0.00014690039709778905
Gene_39,0.00012784195541439762
Gene_15,4.810596690781651e-05
Gene_14,4.380788875278684e-05
Gene_16,1.25964914341282e-07
Gene_40,-7.907403220996174e-06
Gene_48,-4.674174521339023e-05
Gene_44,-7.990793501654893e-05
Gene_1,-0.00016416711051966742
Gene_49,-0.00018482482191125812
Gene_19,-0.0002145456231032886
Gene_24,-0.000411133883922376
Gene_32,-0.00041209405082638217
Gene_37,-0.0004753336594314106
Gene_10,-0.0005777432182667579
Gene_11,-0.0007901022736467142
Gene_4,-0.00106110306668936
Gene_21,-0.0010871166995028714
Gene_34,-0.001186354907642752
Gene_9,-0.0013820291431101638
Gene_3,-0.001468863128851884
Gene_28,-0.0016739993911599302
Gene_22,-0.001832343442304269
Gene_23,-0.002094942348287662
Gene_18,-0.0021562781438666744
Gene_8,-0.0023854966394183576
Gene_31,-0.0026478798775039364
Gene_35,-0.002879100339161076
Gene_26,-0.0029917632650759375
Gene_36,-0.0031260782812360566
Gene_5,-0.0033785253211290494
Gene_27,-0.0035797043920262257
Gene_42,-0.00421107102989046
Gene_25,-0.004447535059843988
Gene_30,-0.007754065943294447
