,row_a2035_data
Gene_46,0.004931951619574649
Gene_13,0.003620111449628584
Gene_5,0.0035182704636745957
Gene_31,0.0034770849202215076
Gene_28,0.0025288729368960995
Gene_14,0.0017447286969477088
Gene_34,0.0009111027941930252
Gene_4,0.0008413662441468877
Gene_9,0.0007040492674180942
Gene_33,0.0006484411593122292
Gene_43,0.0004838520440430252
Gene_21,0.00044463456110935317
Gene_7,0.00039626518707480164
Gene_37,0.00033880963824745513
Gene_24,0.000248888163398566
Gene_27,0.000149520487555808
Gene_40,8.70795676172749e-05
Gene_45,7.261503373937354e-05
Gene_32,7.179092943141265e-05
Gene_17,3.715637353066603e-05
Gene_26,8.520218661417023e-06
Gene_19,3.907085398028481e-06
Gene_39,1.0149213416729859e-07
Gene_29,-1.1615156484164198e-06
Gene_49,-1.6335183690075004e-05
Gene_22,-4.948962804408809e-05
Gene_44,-6.09316270674576e-05
Gene_38,-0.00010115500562469745
Gene_6,-0.0002032165480255121
Gene_35,-0.00034926070886077813
Gene_11,-0.0004045244437625591
Gene_2,-0.0004132866563171648
Gene_36,-0.00047346491831802345
Gene_48,-0.0007579689193719396
Gene_3,-0.0008578127128858709
Gene_20,-0.0009756881935025757
Gene_1,-0.0010004610214382364
Gene_15,-0.001029458991913036
Gene_8,-0.001055350568711943
Gene_18,-0.0011358767607969572
Gene_50,-0.0012669440447463424
Gene_23,-0.0014819797453346577
Gene_30,-0.0016027585226013707
Gene_41,-0.0021194582522610014
Gene_42,-0.0021724744880685797
Gene_10,-0.00244996290744804
Gene_47,-0.0028102370375030768
Gene_16,-0.0031167228248301076
Gene_12,-0.003951894788916743
Gene_25,-0.00935729335071973
