,row_a2179_data
Gene_23,0.006979756229024537
Gene_14,0.005495504297296767
Gene_19,0.005141517955265825
Gene_4,0.0034446893624732484
Gene_11,0.0023312216276395363
Gene_36,0.0016972240214901376
Gene_35,0.0016913690466606691
Gene_6,0.0016701357198338328
Gene_15,0.0014637578801224788
Gene_2,0.0013955731792191662
Gene_24,0.0010425648635954822
Gene_45,0.0007663974964978175
Gene_12,0.0006830187368501756
Gene_49,0.00044127605141156727
Gene_22,0.00042103041135798
Gene_32,5.779421888221271e-05
Gene_17,5.744156728963777e-05
Gene_50,5.388908102930371e-05
Gene_39,5.993585041738072e-06
Gene_13,-2.5906605878759726e-06
Gene_26,-8.422711912388478e-06
Gene_10,-3.0793592526109546e-05
Gene_5,-3.3915723965216365e-05
Gene_44,-4.022037257851382e-05
Gene_8,-5.439785059470044e-05
Gene_18,-9.795584754195442e-05
Gene_29,-0.00011980486346628181
Gene_30,-0.00015922449571639514
Gene_48,-0.00034034522086161517
Gene_38,-0.0003580725011199501
Gene_28,-0.0005539524935808142
Gene_33,-0.0007569969720017059
Gene_47,-0.0007839596925866481
Gene_37,-0.0010607552505232393
Gene_1,-0.0012763851958594234
Gene_7,-0.0013210664733472747
Gene_3,-0.0013344948433720795
Gene_31,-0.0014149545541901035
Gene_34,-0.0017427033949572925
Gene_16,-0.0019975227248842362
Gene_25,-0.002170905518086725
Gene_41,-0.0023789173977258986
Gene_20,-0.002501109805178944
Gene_27,-0.0030478411061444395
Gene_43,-0.0032876338137953257
Gene_46,-0.0038119590554215182
Gene_9,-0.003965552155141317
Gene_42,-0.004137483692517361
Gene_21,-0.004602973043283321
Gene_40,-0.0066218380302815565
