,row_a1498_data
Gene_37,0.003791769397996525
Gene_19,0.0034941971323172163
Gene_34,0.00251177594613922
Gene_5,0.0023630103022788587
Gene_42,0.0022725967356578515
Gene_8,0.00186095189529266
Gene_30,0.001389444778376909
Gene_40,0.0012249264697504082
Gene_29,0.001015056721401854
Gene_36,0.0009593279810980455
Gene_27,0.0008219708424928034
Gene_13,0.0006351517677428364
Gene_50,0.0004935149656265848
Gene_6,0.0004065404465948921
Gene_22,0.0003322194711770747
Gene_17,0.0002463105728064683
Gene_20,0.0002172074322346854
Gene_45,0.00015547636429274038
Gene_26,0.00011578328740829112
Gene_47,4.0856740855673714e-05
Gene_14,-5.7508275547203116e-08
Gene_39,-8.550009461134856e-08
Gene_48,-1.5070810069458456e-06
Gene_4,-1.6462794347359285e-05
Gene_28,-4.1037495636767366e-05
Gene_15,-6.0862747893392576e-05
Gene_1,-9.715762282968871e-05
Gene_18,-0.00018284547731963851
Gene_31,-0.0001878761171973779
Gene_10,-0.00030684069474998916
Gene_32,-0.00039085424202267745
Gene_25,-0.0004799105166892344
Gene_44,-0.0004837101267101125
Gene_2,-0.0008069871694069836
Gene_38,-0.0009027119524042527
Gene_7,-0.0009221194039724292
Gene_41,-0.0009492626757285081
Gene_49,-0.0009505013099330522
Gene_16,-0.0011991851159331704
Gene_11,-0.0013443884816057156
Gene_9,-0.0014188450332884512
Gene_43,-0.0016655266417203826
Gene_46,-0.0018511064948631031
Gene_24,-0.002144131048323684
Gene_21,-0.0024049433262313736
Gene_35,-0.002598368103412171
Gene_3,-0.0031110619777726632
Gene_12,-0.003159615884868554
Gene_33,-0.0034946239329071
Gene_23,-0.004823473892371923
