,row_a1972_data
Gene_33,0.011578568515413354
Gene_50,0.004496887309810561
Gene_36,0.004043298941443457
Gene_41,0.0034972734572078787
Gene_42,0.0028929194430270854
Gene_46,0.0025837055164205196
Gene_8,0.002526563844140183
Gene_13,0.0012419368676863662
Gene_12,0.0010089721092888149
Gene_16,0.0009089203849221997
Gene_45,0.0006233715201128891
Gene_31,0.0004487127753796394
Gene_17,0.00035719026492209453
Gene_48,0.0003474776166543319
Gene_9,0.0002250576337449546
Gene_24,0.0002025106970502252
Gene_28,0.00017787077512127132
Gene_20,0.00011052820520855797
Gene_30,2.2504991497311784e-06
Gene_5,2.2414032370574e-06
Gene_34,-1.3362497866349545e-06
Gene_1,-3.5305837041874847e-06
Gene_25,-7.335435774732122e-05
Gene_7,-0.00010605547350444927
Gene_14,-0.00019479206160509565
Gene_43,-0.00020064386544677492
Gene_38,-0.00020460292118188914
Gene_27,-0.00021619319581986894
Gene_10,-0.0004225603713379103
Gene_18,-0.00046586913594597826
Gene_49,-0.0006104815593416394
Gene_3,-0.0006870657952266429
Gene_21,-0.0008841883051372693
Gene_29,-0.0008999867377965458
Gene_6,-0.0009984459127139198
Gene_19,-0.0010669983280659585
Gene_35,-0.0014055208730689647
Gene_40,-0.0016302091567075485
Gene_22,-0.0019382692023044894
Gene_11,-0.0019621108140723364
Gene_37,-0.0024711436901716727
Gene_2,-0.0025288796548566094
Gene_44,-0.0027684663662591517
Gene_15,-0.0029035312800490464
Gene_39,-0.003007184719218453
Gene_26,-0.0032015184541658694
Gene_23,-0.003421593357241417
Gene_32,-0.0039879661118910285
Gene_47,-0.00459682512590457
Gene_4,-0.007870267858541601
