,row_a385_data
Gene_1,0.003993373952301888
Gene_11,0.0034169965283133387
Gene_10,0.0030745309194502553
Gene_9,0.0024799070887866655
Gene_18,0.002320105232974947
Gene_32,0.0016199330963310634
Gene_31,0.001519943205556421
Gene_33,0.0012597650118027232
Gene_23,0.0009804879785955574
Gene_40,0.0009597418533136407
Gene_48,0.0007970809163431502
Gene_29,0.0007107622212114066
Gene_3,0.0006815024890720152
Gene_22,0.0005183271216845004
Gene_37,0.00044395351702914863
Gene_36,0.00039895819639141966
Gene_42,0.00036161865914545975
Gene_19,0.0002458378384819324
Gene_44,8.943909344703935e-05
Gene_41,4.931300718032431e-05
Gene_14,9.17404201659439e-06
Gene_27,4.328175163430042e-07
Gene_43,-6.350764465607413e-09
Gene_2,-1.4397537756705625e-05
Gene_5,-3.930033585904699e-05
Gene_47,-7.293653896941251e-05
Gene_26,-7.864822858394882e-05
Gene_12,-8.101251679042782e-05
Gene_16,-0.00010696622083108129
Gene_45,-0.00027313856293077017
Gene_39,-0.00032763304433423455
Gene_30,-0.0004971342270485533
Gene_46,-0.000571089025981489
Gene_20,-0.0006095066506353417
Gene_7,-0.0006218150981208374
Gene_50,-0.0008815171807483304
Gene_15,-0.0010025866556286878
Gene_24,-0.0010235188422877657
Gene_49,-0.0012514394340460734
Gene_8,-0.001281874452124568
Gene_25,-0.0019106317068739512
Gene_21,-0.002074762206246748
Gene_17,-0.0026553308251254827
Gene_38,-0.0030364363332913064
Gene_28,-0.0032287936242028276
Gene_35,-0.00353892606726909
Gene_6,-0.004098934526974959
Gene_34,-0.004410691249987499
Gene_13,-0.007081255194281021
Gene_4,-0.008894869327263466
