,row_a1749_data
Gene_47,0.0106718595691975
Gene_25,0.0066872965702304814
Gene_20,0.003687924473297957
Gene_50,0.002691501080824353
Gene_18,0.0019780661881277067
Gene_4,0.0012578135152261126
Gene_16,0.0012022825379094677
Gene_24,0.0010310767670874445
Gene_45,0.0010268233444791124
Gene_5,0.000645495075959868
Gene_6,0.0005422380438526008
Gene_23,0.0005240198889856981
Gene_34,0.00025123852552636134
Gene_38,0.0002120868638582306
Gene_19,0.00017357551409235119
Gene_36,0.00010277521664316873
Gene_49,6.888818063453947e-05
Gene_26,1.7886453521181924e-05
Gene_7,1.1488858285715756e-05
Gene_40,7.629773372668956e-06
Gene_48,2.2695323321380884e-06
Gene_32,1.5830034573090527e-06
Gene_33,-1.281197495207084e-05
Gene_11,-2.093026157210323e-05
Gene_42,-3.042916454839054e-05
Gene_44,-0.0001515230182362276
Gene_35,-0.00029540837453973087
Gene_2,-0.0003234686294187087
Gene_14,-0.00037301274722382214
Gene_3,-0.00046510268442987064
Gene_1,-0.0005313241682589061
Gene_15,-0.0005478271032642815
Gene_31,-0.000616408810278979
Gene_22,-0.0008178837096042119
Gene_30,-0.0008476457720614874
Gene_41,-0.000904532801297413
Gene_21,-0.0012089400650839447
Gene_39,-0.00127341875344979
Gene_43,-0.001390897435213092
Gene_13,-0.0014479303093932463
Gene_37,-0.0015759639792143642
Gene_10,-0.0016408977917222746
Gene_29,-0.0017901361702267566
Gene_28,-0.002139598310235215
Gene_17,-0.002604925280866222
Gene_12,-0.00271807764908432
Gene_8,-0.003131051770229698
Gene_46,-0.0036941892785702537
Gene_27,-0.003851819547205941
Gene_9,-0.004023480559939746
