,row_a632_data
Gene_2,0.005600702353722941
Gene_18,0.0048479969319932936
Gene_48,0.003047611980114961
Gene_27,0.0030414018989023362
Gene_42,0.002311841081485782
Gene_22,0.002097455667696129
Gene_16,0.001759506007055908
Gene_6,0.0015493945514048245
Gene_28,0.00144905416800501
Gene_25,0.000873257723703533
Gene_3,0.0007190022939867861
Gene_32,0.0005422954740516429
Gene_36,0.00024496921383524036
Gene_5,0.00019797193186374862
Gene_35,0.00019494570709877035
Gene_17,0.0001774971048057088
Gene_7,5.629822488139918e-05
Gene_34,3.85837547462101e-05
Gene_33,3.734417003076391e-05
Gene_29,6.499010396214197e-06
Gene_11,3.642165115931849e-06
Gene_4,5.224802701693027e-07
Gene_37,-6.27055169614922e-07
Gene_44,-3.965142575661836e-05
Gene_19,-3.992040186876053e-05
Gene_12,-4.1106941719261446e-05
Gene_38,-4.141747571441076e-05
Gene_9,-6.047500449591844e-05
Gene_8,-0.0002365284568141108
Gene_26,-0.0005019213556674861
Gene_49,-0.0005371383507945036
Gene_14,-0.0006869350282958861
Gene_13,-0.0007719457226623761
Gene_45,-0.0008148965808475752
Gene_21,-0.0009146171574000777
Gene_46,-0.0009396450954394548
Gene_41,-0.0012955260407549272
Gene_43,-0.0013509283234339692
Gene_47,-0.0015006058742133154
Gene_30,-0.0015986266278030128
Gene_10,-0.0019036589638772665
Gene_39,-0.0019414220094634517
Gene_1,-0.002261182730733566
Gene_31,-0.0024286963587698677
Gene_50,-0.0025129606744542284
Gene_40,-0.002616709781706929
Gene_20,-0.0026174995264723008
Gene_15,-0.0032966962210587525
Gene_23,-0.0034895595092252233
Gene_24,-0.004048108977950887
