,row_a1631_data
Gene_26,0.00612536514951458
Gene_8,0.006087656815186712
Gene_18,0.0035863985655653473
Gene_34,0.002308015894288521
Gene_35,0.0016031283476893197
Gene_30,0.0010137384781411848
Gene_15,0.0009519288202702097
Gene_5,0.0008509310410589289
Gene_32,0.0008220522339528091
Gene_21,0.000750427173070568
Gene_3,0.0006664151241595213
Gene_22,0.00041044717347281856
Gene_27,0.00033325966542297825
Gene_16,0.0001756966653822568
Gene_20,0.00013289253394051627
Gene_4,9.6188883845998e-05
Gene_12,6.225673167773078e-05
Gene_37,5.659585035953192e-05
Gene_29,3.231990567427565e-05
Gene_28,7.519234932059721e-07
Gene_41,-2.0577687091071894e-06
Gene_17,-1.042770862534349e-05
Gene_23,-1.8089261961901386e-05
Gene_1,-1.8671918789905538e-05
Gene_11,-2.1160034855105016e-05
Gene_45,-2.7044013551547953e-05
Gene_24,-6.26915651591967e-05
Gene_14,-6.380775971593993e-05
Gene_13,-6.549408114612371e-05
Gene_43,-0.00021220531196032696
Gene_19,-0.00022545425021286772
Gene_10,-0.00023714380224557833
Gene_9,-0.0004184977651147028
Gene_49,-0.0004425833823209625
Gene_46,-0.0005018472679038295
Gene_33,-0.0005698384866814179
Gene_40,-0.0006815125083646351
Gene_25,-0.0009118264503230823
Gene_47,-0.0009774249592041408
Gene_7,-0.0012961613044719755
Gene_42,-0.0016202498964133691
Gene_48,-0.001873488032618149
Gene_2,-0.0021998597365746712
Gene_50,-0.0023106761079748875
Gene_36,-0.0023457232694492286
Gene_6,-0.003002804834944136
Gene_31,-0.003074368352227933
Gene_38,-0.0033940231519801432
Gene_39,-0.003883069103875712
Gene_44,-0.004304800244134316
