,row_a527_data
Gene_8,0.012168828892629263
Gene_21,0.005875537358342897
Gene_4,0.002184011920349809
Gene_31,0.0018729599517802419
Gene_42,0.0018352841815933276
Gene_16,0.0012703164423495741
Gene_17,0.0011677994400751124
Gene_23,0.001126277237717712
Gene_41,0.0009804275770187707
Gene_48,0.0007147314523388037
Gene_34,0.0004783876592430289
Gene_37,0.00040434130297513924
Gene_25,0.0003371336361535338
Gene_45,0.000255336045317682
Gene_5,0.00025075548726739816
Gene_2,0.0001285004806370171
Gene_20,7.271310831601075e-05
Gene_29,2.049259738178455e-05
Gene_24,1.89562626184902e-05
Gene_40,9.354412619614358e-06
Gene_46,5.838019859853e-06
Gene_32,-3.899264552518697e-07
Gene_38,-1.3416508689116906e-06
Gene_36,-5.323883209610051e-06
Gene_44,-5.657999394113953e-05
Gene_33,-5.974627349461189e-05
Gene_47,-7.311488793878694e-05
Gene_28,-0.00017518214772085277
Gene_30,-0.00024495831644067096
Gene_49,-0.00026308561277076634
Gene_26,-0.00033755637894153194
Gene_50,-0.0005460861364239211
Gene_3,-0.0007115441765780288
Gene_9,-0.0007227503515715213
Gene_35,-0.0007361834451309834
Gene_14,-0.0007872923368184245
Gene_13,-0.0008130189854816806
Gene_6,-0.0010671728032393048
Gene_7,-0.001338246293620655
Gene_43,-0.0014884039605122827
Gene_12,-0.0015293368263297664
Gene_1,-0.0021442275285410775
Gene_18,-0.002284223224436847
Gene_15,-0.002406964527362034
Gene_22,-0.002473958050668716
Gene_27,-0.002934540286378473
Gene_19,-0.003066407721252607
Gene_10,-0.003273059571932007
Gene_11,-0.004038961122058533
Gene_39,-0.007562214669537374
