,row_a940_data
Gene_18,0.005273128723949234
Gene_19,0.005263509680443309
Gene_11,0.0030727185940182707
Gene_35,0.0029252437200929403
Gene_36,0.0022456055387946516
Gene_48,0.001669387900718443
Gene_17,0.0013795437830620358
Gene_16,0.0013133517641864597
Gene_40,0.00128581207957797
Gene_24,0.0010646494721939345
Gene_46,0.0008827381862423138
Gene_47,0.000848871854311384
Gene_3,0.0006192911810884612
Gene_29,0.0003334019531060434
Gene_13,0.0002880089392471438
Gene_12,0.00022025075422212157
Gene_1,0.00011125138509289847
Gene_25,0.00010394336376598479
Gene_34,3.2448485320269566e-05
Gene_15,6.347003353473991e-06
Gene_10,1.2528744877925168e-06
Gene_49,3.583602769266991e-07
Gene_4,-1.369563652958624e-07
Gene_45,-5.931440975726591e-07
Gene_6,-1.4820753305316153e-05
Gene_9,-4.727677495372767e-05
Gene_31,-0.00014303493834361115
Gene_22,-0.00019619646686921022
Gene_39,-0.00020588852695472052
Gene_14,-0.00037099488296745016
Gene_44,-0.00039452183977236157
Gene_33,-0.0004861885479401657
Gene_20,-0.0004975553091178318
Gene_8,-0.0007514573499802588
Gene_42,-0.001328865984825791
Gene_41,-0.0016771574044913084
Gene_7,-0.0016783661428009461
Gene_37,-0.0017389224065928926
Gene_50,-0.0017445287198732764
Gene_32,-0.001780393633946842
Gene_5,-0.0018497443157272564
Gene_2,-0.0022956088991727104
Gene_21,-0.0023604346669475005
Gene_30,-0.0024009770059423364
Gene_28,-0.002496666339299848
Gene_27,-0.0027610643390791954
Gene_23,-0.0030891526944023433
Gene_38,-0.0031239202402495907
Gene_26,-0.004409817246727445
Gene_43,-0.004814244303893805
