,row_a981_data
Gene_18,0.007234922755751643
Gene_12,0.006769473775497794
Gene_27,0.004294161817774629
Gene_22,0.002718678744374886
Gene_50,0.0016978096949640184
Gene_43,0.001635783389660403
Gene_36,0.0012460388502505753
Gene_35,0.0007700429547966908
Gene_49,0.0007194969766384407
Gene_46,0.0006775965668222254
Gene_11,0.00030865534615548244
Gene_45,0.00019523706833581315
Gene_33,0.00016176637011389963
Gene_4,0.0001429259826787805
Gene_10,0.00013700430720374078
Gene_17,8.293540811582338e-05
Gene_7,8.052831316385364e-05
Gene_8,7.822792937323326e-05
Gene_25,6.29738100060178e-05
Gene_19,4.953247189347799e-05
Gene_44,-6.8237958177929975e-06
Gene_40,-8.420188228113032e-06
Gene_38,-2.680780574423902e-05
Gene_41,-3.20080907789199e-05
Gene_13,-9.762325363916482e-05
Gene_34,-0.00011180371178864793
Gene_26,-0.00012016435907026362
Gene_31,-0.0001369807330899688
Gene_3,-0.00013735125854020635
Gene_24,-0.0003497355866858172
Gene_29,-0.00045616034067451133
Gene_1,-0.00047870104086096153
Gene_14,-0.0006772870590761012
Gene_15,-0.0006827308271647667
Gene_39,-0.0007643172101664394
Gene_47,-0.0008747482413392982
Gene_23,-0.0009995197335216344
Gene_21,-0.0010247367846181478
Gene_2,-0.0012342018267018974
Gene_9,-0.001316548088717733
Gene_48,-0.0013601692590903712
Gene_16,-0.001474770311270657
Gene_30,-0.0017169904346836418
Gene_6,-0.0018303309639703656
Gene_28,-0.00209648997867638
Gene_5,-0.002170434947603749
Gene_32,-0.0021713516304377217
Gene_37,-0.0021979877812512757
Gene_42,-0.0038051087570078446
Gene_20,-0.005145326144341815
