,row_a1903_data
Gene_18,0.012317494883123352
Gene_6,0.00604786786068965
Gene_46,0.003120780944886592
Gene_48,0.001869098720225745
Gene_1,0.001634639960788443
Gene_34,0.00105226028430221
Gene_25,0.0009692126245868025
Gene_38,0.0007949424060154525
Gene_13,0.0007926225294024808
Gene_32,0.0007805852740310447
Gene_17,0.0006144399481149638
Gene_27,0.00037507377850636275
Gene_47,0.0002668858990710289
Gene_29,0.0001097541349389052
Gene_30,5.101613491557879e-05
Gene_37,2.7003618144338395e-05
Gene_11,1.2519695736407023e-05
Gene_43,1.1926267433217113e-05
Gene_23,7.199557821101752e-06
Gene_26,2.8809471918939556e-07
Gene_41,-1.2103050862487415e-06
Gene_45,-7.3622618838651405e-06
Gene_24,-1.0577418380107635e-05
Gene_40,-3.5070033305155076e-05
Gene_39,-0.00010247077954918509
Gene_2,-0.00013308535345833358
Gene_22,-0.00014035263395847084
Gene_42,-0.00020916159533225054
Gene_31,-0.00022033723100709358
Gene_4,-0.0002701001135705407
Gene_19,-0.0003268179867605733
Gene_16,-0.0003649830951336804
Gene_3,-0.0004066175768603023
Gene_9,-0.0006307384993083768
Gene_33,-0.0008019564689762029
Gene_14,-0.0009116323083471164
Gene_44,-0.0009268006199990323
Gene_28,-0.0009469915892300609
Gene_12,-0.0010013776192618253
Gene_35,-0.0010028170235271546
Gene_49,-0.0010098252563715995
Gene_10,-0.001684607889156019
Gene_21,-0.0017557635266724535
Gene_15,-0.0018001264154286095
Gene_8,-0.002007708669480767
Gene_20,-0.002050838905172328
Gene_50,-0.0021301886738559644
Gene_36,-0.002429573288566342
Gene_7,-0.004126882043621347
Gene_5,-0.004708449267490674
