,row_a2419_data
Gene_20,0.00809149173780324
Gene_37,0.006638416011899892
Gene_19,0.00611617990212588
Gene_16,0.0042563343421356805
Gene_28,0.00360383217919427
Gene_8,0.003227037882660313
Gene_4,0.0028026372613331263
Gene_23,0.0009253186197392292
Gene_44,0.0008215475971817959
Gene_11,0.0004891352493402827
Gene_33,0.0004886029116712414
Gene_45,0.00023092279600675546
Gene_46,0.0002101200026776856
Gene_31,0.0001966442434620892
Gene_13,0.0001834746751127154
Gene_35,0.00013593796150273814
Gene_50,4.486454189485682e-05
Gene_10,1.9147232624786253e-05
Gene_22,1.881350243642364e-05
Gene_7,-1.4087206774708659e-05
Gene_41,-1.9391203811597486e-05
Gene_32,-2.2528290535344764e-05
Gene_17,-0.000160046161331275
Gene_14,-0.00019860187156308653
Gene_38,-0.00027041906566355233
Gene_5,-0.00028281151629548705
Gene_47,-0.0003287067376366423
Gene_24,-0.0003517630982074768
Gene_6,-0.0004433204523257017
Gene_43,-0.0005433597443877127
Gene_42,-0.0006600651941068673
Gene_49,-0.0007412671723671161
Gene_18,-0.00075643290826951
Gene_34,-0.0008120978586140131
Gene_25,-0.0008378758257518684
Gene_1,-0.0008538911141319099
Gene_21,-0.0012927860968855115
Gene_39,-0.0015012816454886414
Gene_29,-0.0015290765931218566
Gene_27,-0.001609635795548992
Gene_48,-0.0017064190722338945
Gene_3,-0.0017843398206373968
Gene_40,-0.002099235041497937
Gene_2,-0.0021332143643287473
Gene_12,-0.0022466409693719584
Gene_9,-0.0024785833475067993
Gene_30,-0.0028613538394962937
Gene_36,-0.0031480575211545866
Gene_15,-0.006542032275232475
Gene_26,-0.007556968165117989
