,row_a1159_data
Gene_11,0.003488890246669537
Gene_38,0.003387791267381911
Gene_3,0.0027488937472735933
Gene_28,0.002084555103273671
Gene_42,0.0018051552700193325
Gene_46,0.0017195499184214829
Gene_4,0.0012430887592869127
Gene_44,0.0011315752663779675
Gene_36,0.0010393386016545607
Gene_1,0.0007274868284915391
Gene_50,0.0007130594226796398
Gene_21,0.0007051453512619227
Gene_23,0.0006357923198836617
Gene_19,0.0006323760548842348
Gene_15,0.000574024786968799
Gene_2,0.0005638912627715475
Gene_5,0.00018883323676382622
Gene_12,0.00016084910662818525
Gene_22,7.089035508391723e-05
Gene_47,3.940128275214483e-05
Gene_41,3.779133072277969e-05
Gene_27,2.1551270423365935e-07
Gene_17,-2.57846178593687e-07
Gene_9,-1.1017994174150386e-06
Gene_35,-1.1184212549392983e-05
Gene_10,-3.820373564647397e-05
Gene_20,-5.0676863998747154e-05
Gene_26,-8.514095958552913e-05
Gene_33,-0.00011476116381836524
Gene_43,-0.00018988224217167133
Gene_16,-0.00026202722745988075
Gene_31,-0.00043948134450317797
Gene_14,-0.000492166006628339
Gene_39,-0.0004956102915707563
Gene_32,-0.0006528505467698958
Gene_45,-0.0006566465468385192
Gene_8,-0.0007686008453804661
Gene_40,-0.0012235548523319858
Gene_18,-0.0012393800266756573
Gene_24,-0.0014358343589720235
Gene_49,-0.0015516592002171735
Gene_37,-0.00224054743443691
Gene_7,-0.0022743922235534866
Gene_30,-0.0023707234536313655
Gene_34,-0.0028969032662271715
Gene_25,-0.0031275247187709508
Gene_6,-0.0034293910004394596
Gene_48,-0.003968049293524753
Gene_29,-0.007583023225248467
Gene_13,-0.007803983764368751
