,row_a1261_data
Gene_3,0.005830546492105413
Gene_40,0.00358006981465998
Gene_15,0.0031622374402373726
Gene_31,0.002697737445828915
Gene_39,0.0026749896342366805
Gene_11,0.0026628179300540603
Gene_50,0.0021577995977747197
Gene_49,0.0016967558319589422
Gene_41,0.0015831886376884543
Gene_10,0.0011467194058244982
Gene_13,0.0005392756642507066
Gene_36,0.00043824893183994334
Gene_20,0.0002857893504823153
Gene_42,0.00028072957193853425
Gene_26,0.0002697530577899362
Gene_18,0.00019885076946995128
Gene_1,9.806341361341133e-05
Gene_22,8.27851610599754e-05
Gene_6,5.459763349599956e-05
Gene_34,3.3310268730079575e-05
Gene_45,3.163838124830995e-06
Gene_48,2.6764942837649455e-06
Gene_24,-4.9866076120900734e-08
Gene_9,-7.196012908332772e-07
Gene_29,-1.2668408130313258e-06
Gene_7,-2.6141307271033954e-05
Gene_8,-0.00022833316710147897
Gene_4,-0.00025313503714793667
Gene_30,-0.0002622431013829863
Gene_5,-0.0003682936747003225
Gene_35,-0.00040945172426660103
Gene_32,-0.0004723117226346253
Gene_38,-0.0006494751559994343
Gene_21,-0.0006653076031078288
Gene_28,-0.0007286661910334848
Gene_46,-0.0009157625637618528
Gene_12,-0.0010875848854316112
Gene_2,-0.0011011242106131417
Gene_33,-0.0014660108095839153
Gene_37,-0.0016256284760139059
Gene_17,-0.0019758424551679895
Gene_14,-0.0021553077830578724
Gene_19,-0.0022351281245957676
Gene_47,-0.002599110251830678
Gene_44,-0.0027567722599787085
Gene_43,-0.00355859721049492
Gene_16,-0.0047824741158501004
Gene_25,-0.005371772011948668
Gene_27,-0.0060382335012044985
Gene_23,-0.00862377794963076
