,row_a772_data
Gene_10,0.008273094517006073
Gene_13,0.006553939177646129
Gene_50,0.005524467364938786
Gene_48,0.0046706063999534374
Gene_22,0.002314309487874316
Gene_9,0.0021976683213634643
Gene_47,0.0016463839327836407
Gene_20,0.0013504185613301464
Gene_31,0.0012787465817102371
Gene_6,0.0011000185279603798
Gene_46,0.0010443489253263109
Gene_45,0.0008060278640396237
Gene_24,0.000692733157709716
Gene_44,0.0006335029246411676
Gene_41,0.0005656397848242279
Gene_5,0.0005498748100314808
Gene_49,0.00052533134287931
Gene_2,0.0003868924325937102
Gene_30,2.336707525686882e-05
Gene_38,1.5028497700464384e-05
Gene_36,-7.377257570915336e-05
Gene_21,-8.604544830000311e-05
Gene_15,-9.665129211200744e-05
Gene_16,-0.00019288366142650106
Gene_3,-0.00020439132260266957
Gene_29,-0.0003191529012667633
Gene_32,-0.0003718218077971942
Gene_35,-0.00044644361209507204
Gene_34,-0.0005295831505852011
Gene_40,-0.0005437310240274224
Gene_39,-0.0006408155016330397
Gene_18,-0.000850031803450382
Gene_12,-0.001177947584156493
Gene_37,-0.001315784950089925
Gene_28,-0.0013200435233742258
Gene_33,-0.001329419955422505
Gene_26,-0.0017198572661043048
Gene_11,-0.001884396391222021
Gene_14,-0.001984769712862645
Gene_43,-0.002233523359113563
Gene_23,-0.0028681246622476665
Gene_7,-0.0029931580049539375
Gene_25,-0.0031566707005846284
Gene_17,-0.003426773729451988
Gene_1,-0.0036525843128173857
Gene_8,-0.003866837556942313
Gene_19,-0.004201561495163883
Gene_27,-0.004887818606637505
Gene_42,-0.005439588844058838
Gene_4,-0.0088199888179148
