,row_a2824_data
Gene_21,0.008410287645527694
Gene_16,0.006945167065424236
Gene_17,0.006216592463283311
Gene_2,0.002128637520104351
Gene_28,0.0021264503710479808
Gene_48,0.0017266989846103633
Gene_13,0.0016315691309224988
Gene_47,0.0014125668745223188
Gene_3,0.0012365958449926436
Gene_45,0.001085310124505804
Gene_20,0.0007630236798413358
Gene_44,0.0006453356145477425
Gene_37,0.0005057978093941733
Gene_41,0.0004888310332052019
Gene_23,0.0002499657868516873
Gene_7,0.00024136089052942617
Gene_50,0.00020883329515761695
Gene_11,8.129190560981895e-05
Gene_33,1.4735289332652116e-05
Gene_15,2.416661045813993e-06
Gene_6,1.0076357799457112e-06
Gene_18,-1.930175308400775e-08
Gene_35,-8.259018819260674e-07
Gene_9,-8.30765781076044e-06
Gene_30,-8.550566030105454e-06
Gene_39,-1.5610130678163922e-05
Gene_38,-2.0823260825988954e-05
Gene_4,-0.00017944066123398933
Gene_36,-0.0004021095916881298
Gene_27,-0.00044311561959104254
Gene_10,-0.0006125080587717179
Gene_8,-0.0008666557031793633
Gene_24,-0.0009223898410842491
Gene_29,-0.0011593272293083808
Gene_19,-0.0013013823692717037
Gene_46,-0.0015837319953215623
Gene_25,-0.0016497616315320454
Gene_49,-0.0020752386042704714
Gene_26,-0.0021933576019914237
Gene_32,-0.002265546562053777
Gene_14,-0.0024441623878015874
Gene_42,-0.002942597337074374
Gene_12,-0.0029812173283318985
Gene_1,-0.003607070021311426
Gene_22,-0.0037149439921572154
Gene_34,-0.003939239810568757
Gene_40,-0.0044459097677253786
Gene_31,-0.0046417991970410955
Gene_43,-0.004923169051896374
Gene_5,-0.006243470223279372
