,row_a2132_data
Gene_48,0.006668301082442386
Gene_23,0.005598898448491303
Gene_13,0.0049135993929048955
Gene_20,0.0035885447156279596
Gene_40,0.0031083730468588573
Gene_12,0.0022066399287146944
Gene_32,0.0017056920988906777
Gene_44,0.0014152431907846217
Gene_14,0.0009508624083135685
Gene_30,0.0007134153546551375
Gene_43,0.0007033698773620954
Gene_19,0.00042642259020756997
Gene_6,0.00041936889408658974
Gene_15,0.000373638387672601
Gene_46,0.0001543177575167279
Gene_37,0.00014257215348327697
Gene_42,0.0001384533992934314
Gene_38,9.578568991400237e-05
Gene_25,1.8056951366908448e-05
Gene_50,6.732143797647146e-06
Gene_10,-8.890361785849872e-07
Gene_7,-3.1388621806783016e-06
Gene_26,-3.111807967371371e-05
Gene_35,-3.140323597653177e-05
Gene_2,-4.183324337052167e-05
Gene_17,-0.00010204327562393038
Gene_5,-0.00024148009544616212
Gene_31,-0.0003208472109136591
Gene_21,-0.00037795788259377535
Gene_36,-0.0003835911915287863
Gene_4,-0.0004509082406917485
Gene_34,-0.000555448126122288
Gene_11,-0.0006563984128798248
Gene_39,-0.0006756215446967482
Gene_3,-0.0007030696394585731
Gene_1,-0.0011232892814499271
Gene_29,-0.0011508707421825212
Gene_8,-0.001280463359648105
Gene_27,-0.00164035836609965
Gene_24,-0.0019145114547768636
Gene_49,-0.0020165915345620755
Gene_33,-0.002172722647799635
Gene_41,-0.0028417158864793776
Gene_47,-0.0028480471123411492
Gene_22,-0.0030466932571831537
Gene_28,-0.003202797911091464
Gene_9,-0.003672806070775879
Gene_45,-0.0036815494226203073
Gene_18,-0.005497620895987304
Gene_16,-0.0064928254952828285
