,row_a2986_data
Gene_41,0.008582964349623226
Gene_40,0.007656468033488869
Gene_5,0.005041575570261133
Gene_21,0.003332466276477308
Gene_50,0.0032883751324032547
Gene_11,0.00251954743933814
Gene_46,0.0024296160835471604
Gene_16,0.001085380011712135
Gene_10,0.0009640883503382906
Gene_2,0.0009197984944020465
Gene_13,0.0009055942373878
Gene_34,0.00042570242319907694
Gene_28,0.00040759517919765256
Gene_48,0.0003598453324136072
Gene_33,0.00016962017124178366
Gene_9,0.00016659853062841773
Gene_3,0.00012264646127694103
Gene_36,2.848930727035611e-05
Gene_7,1.787361818461977e-05
Gene_1,1.2441492595884735e-05
Gene_30,9.72167342024803e-06
Gene_18,-4.001435960701219e-06
Gene_35,-1.5615677525820948e-05
Gene_14,-3.828334870025418e-05
Gene_20,-5.4395660555019696e-05
Gene_37,-0.00024303933798317467
Gene_8,-0.0002711517284887002
Gene_43,-0.00032398668293485457
Gene_17,-0.00039167078391250327
Gene_24,-0.000531994138909636
Gene_23,-0.0006685050944050036
Gene_44,-0.0008268121800461443
Gene_27,-0.0010852699398583945
Gene_39,-0.0010916898361529748
Gene_15,-0.0011446919799814898
Gene_26,-0.0015444720331106794
Gene_32,-0.0016659525743412474
Gene_45,-0.0018222345383324752
Gene_29,-0.0018873466847208684
Gene_38,-0.002013805057331624
Gene_49,-0.0022363227112382365
Gene_6,-0.002300630038173508
Gene_47,-0.0023612504331251426
Gene_4,-0.0024642290523427556
Gene_25,-0.0032388489671865304
Gene_42,-0.004215828358933032
Gene_31,-0.004604059401790051
Gene_19,-0.005040881675611183
Gene_12,-0.005046206151597007
Gene_22,-0.006937588624901708
