,row_a1843_data
Gene_14,0.007201815044775213
Gene_23,0.004983119915077312
Gene_29,0.0043319695917452645
Gene_39,0.0030585904025943866
Gene_21,0.002247240682856132
Gene_47,0.0018142817079679152
Gene_1,0.0014591836236434652
Gene_4,0.0008098708916353206
Gene_19,0.000457701582347599
Gene_43,0.0004505167261320796
Gene_49,0.0004163432573466236
Gene_11,0.0003776860156817462
Gene_16,0.0003744800881747613
Gene_12,0.00028074730073217834
Gene_30,0.00024598135459319263
Gene_41,0.00024399119686190247
Gene_17,0.00012507686003535978
Gene_27,0.0001249967616683814
Gene_2,4.326417380138474e-05
Gene_3,3.2768516149138914e-05
Gene_5,2.248587329748298e-05
Gene_8,2.1523675077923647e-05
Gene_6,6.829491010368674e-06
Gene_15,4.697399625680271e-06
Gene_38,-5.166759031856544e-06
Gene_26,-7.621240092808184e-06
Gene_40,-8.259674813409557e-05
Gene_28,-0.00014323000161238172
Gene_10,-0.00015923498338035356
Gene_13,-0.00018655775375069658
Gene_22,-0.00019071789742865653
Gene_42,-0.0002149284104264735
Gene_25,-0.00042600399252527713
Gene_9,-0.0006224473737191844
Gene_46,-0.0006757050068367976
Gene_50,-0.0011016399329186397
Gene_48,-0.001141829566173353
Gene_31,-0.0011876447050571883
Gene_18,-0.0016359126867979646
Gene_35,-0.002103777052849987
Gene_24,-0.002119548167038348
Gene_7,-0.00228440609006456
Gene_36,-0.002820754700872336
Gene_37,-0.002897328815429405
Gene_20,-0.0033440216133419037
Gene_44,-0.00372483966890575
Gene_32,-0.0037525592451797987
Gene_33,-0.004050240361974835
Gene_45,-0.006884428582190925
Gene_34,-0.007594011756046827
